keywords,city,Aggdata Store Number,store_number,address,state,zip_code
OCharleys,Douglasville,291,#291,9320 The Landing Drive,GA,30135-7119
OCharleys,Roanoke,292,#292,4765 Valley View Blvd N.W,VA,24012-2000
OCharleys,Collierville,293,#293,656 West Poplar Ave.,TN,38017-2540
OCharleys,Reynoldsburg,294,#294,2272 Baltimore/Reynoldsburg,OH,43068-3103
OCharleys,Greenwood,295,#295,452 Bypass 72 NW,SC,29649-1404
OCharleys,Evansville,296,#296,5125 Pearl Drive,IN,47712-8109
OCharleys,Columbus,297,#297,1425 Polaris Blvd.,OH,43240-6002
OCharleys,Burlington,298,#298,521 Huffman Mill Rd,NC,27215-5120
OCharleys,Prattville,299,#299,2301 Cobbs Ford Road,AL,36066-7705
OCharleys,Morristown,300,#300,3412 W. Andrew Johnson Hw,TN,37814-3623
OCharleys,Concord,301,#301,1389 Concord Pkwy,NC,28025-2947
OCharleys,Hopkinsville,302,#302,4223 Fort Campbell Blvd.,KY,42240-9339
OCharleys,Buford,304,#304,3217 Buford Drive,GA,30519-4937
OCharleys,Fultondale,305,#305,1709 Fulton Rd,AL,35068-1669
OCharleys,Champaign,306,#306,730 W. Town Center Blvd.,IL,61822-1234
OCharleys,Smyrna,307,#307,820 Expo Drive,TN,37167-5699
OCharleys,O'Fallon,308,#308,1313 Central Park Dr.,IL,62269-1765
OCharleys,Columbus,309,#309,1650 Georgesville Square,OH,43228-3691
OCharleys,Hickory,310,#310,2360 US Hwy 70 SE,NC,28602-8300
OCharleys,Mobile,311,#311,725 Schillinger Rd South,AL,36695-8909
OCharleys,Stockbridge,312,#312,3511 Highway 138 SE,GA,30281-7821
OCharleys,Monroe,313,#313,2412 W Roosevelt Blvd,NC,28110-8340
OCharleys,O'Fallon,314,#314,2204 Highway K,MO,63366-7929
OCharleys,Lexington,315,#315,5595 Sunset Blvd,SC,29072-8017
OCharleys,Lynchburg,316,#316,4042 Wards Rd,VA,24502-2944
OCharleys,Panama City,317,#317,311 East 23rd Street,FL,32405-4524
OCharleys,Springfield,318,#318,4241 Conestoga Drive,IL,62707-7970
OCharleys,Columbus,319,#319,6285 Cleveland Ave,OH,43231-1617
OCharleys,Charlotte,320,#320,8140 S Tryon Street,NC,28273-3325
OCharleys,Kirkwood,321,#321,1242 South Kirkwood Road,MO,63122-7253
OCharleys,Charleston,322,#322,2126 Henry Tecklenburg Dr,SC,29414-5798
OCharleys,Marietta,323,#323,3550 Sandy Plains Rd.,GA,30066-3008
OCharleys,Kingsport,324,#324,1920 North Eastman Rd,TN,37664-2365
OCharleys,Milford,326,#326,1088 State Route 28,OH,45150-2082
OCharleys,Indianapolis,327,#327,6111 N Keystone Avenue,IN,46220-2423
OCharleys,Richmond,328,#328,9927 Mayland Drive,VA,23233-1462
OCharleys,Austell,330,#330,4130 Austell Road,GA,30106-1841
OCharleys,Gastonia,331,#331,1601 East Franklin Blvd,NC,28054-4738
OCharleys,Jonesboro,333,#333,2312 East Parker Rd,AR,72404-8849
OCharleys,Dickson,334,#334,2409 Highway 46 South,TN,37055-9041
OCharleys,Indianapolis,335,#335,6930 S. Emerson Ave.,IN,46237-3315
OCharleys,Glen Allen,336,#336,9990 Brooks Road,VA,23059-6501
OCharleys,Fenton,337,#337,190 Gravois Bluff Circle,MO,63026-4127
OCharleys,Forsyth,338,#338,927 South State Route 51,IL,62535-1022
OCharleys,Foley,339,#339,3060 So. McKenzie Street,AL,36535-3460
OCharleys,Middletown,340,#340,3446 Village Drive,OH,45005-5604
OCharleys,Manchester,342,#342,2367 Hillsboro Blvd.,TN,37355-6536
OCharleys,Daphne,343,#343,6840 Hwy 90,AL,36526-9520
OCharleys,Gulfport,344,#344,10510 Hwy. 49,MS,39503-4109
OCharleys,Marion,345,#345,2808 W. DeYoung Street,IL,62959-5560
OCharleys,Hiram,346,#346,4790 Jimmy Lee Smith Pkwy,GA,30141-2729
OCharleys,Fishers,347,#347,11655 Fishers Corner Blvd,IN,46038-1804
OCharleys,Ft. Wayne,349,#349,1220 Illinois Road South,IN,46804-1218
OCharleys,Augusta,350,#350,276 Robert C. Daniel Jr.,GA,30909-0803
OCharleys,Richmond,351,#351,4641 National Road East,IN,47374-3733
OCharleys,Christiansburg,352,#352,150 Laurel Street NE,VA,24073-6566
OCharleys,Georgetown,353,#353,100 Osborne Way,KY,40324-9636
OCharleys,Kennesaw,354,#354,705 Town Park Lane,GA,30144-5821
OCharleys,Corydon,355,#355,160 Pacer Street NW,IN,47112-2144
OCharleys,Nashville,356,#356,110 Coley Davis Court,TN,37221-1731
OCharleys,Richmond,357,#357,6291 W. Broad Street,VA,23230-2204
OCharleys,Jacksonville,358,#358,410 Commerce Center Drive,FL,32225-8196
OCharleys,Cold Spring,359,#359,100 Crossroads Blvd.,KY,41076-9999
OCharleys,Springfield,360,#360,1830 N. Bechtle,OH,45504-1579
OCharleys,Knoxville,361,#361,3050 South Mall Road,TN,37924-9999
OCharleys,Monroe,362,#362,4101 Pecanland Mall Dr.,LA,71203-7009
OCharleys,Noblesville,363,#363,16725 Mercantle Blvd,IN,46060-3916
OCharleys,Hendersonville,364,#364,65 Highland Square Drive,NC,28792-5722
OCharleys,Knoxville,366,#366,11036 Parkside Drive,TN,37934-1952
OCharleys,Murfreesboro,368,#368,2450 Old Fort Pkwy,TN,37128-4163
OCharleys,Orange Park,369,#369,1609 County Road 220,FL,32003-4902
OCharleys,Ft. Oglethorpe,370,#370,2542 Battlefield Pkwy.,GA,30742-4034
OCharleys,McDonough,371,#371,1842 Jonesboro Road,GA,30253-5960
OCharleys,Midlothian,372,#372,12401 Tennessee Plaza,VA,23112-9999
OCharleys,Barboursville,373,#373,3060 Champion Drive,WV,25504-9343
OCharleys,Opelika,375,#375,2501 Gateway Drive,AL,36801-9999
OCharleys,Cape Girardeau,376,#376,3093 William Street,MO,63703-6393
OCharleys,Olive Branch,377,#377,7880 Craft-Goodman Frontage Rd,MS,38654-9999
OCharleys,St. Louis,378,#378,4130 Rusty Road,MO,63128-1972
OCharleys,Winston-Salem,379,#379,300 E. Hanes Mill Road,NC,27105-9135
OCharleys,Acworth,381,#381,3285 Cobb Parkway NW,GA,30101-3938
OCharleys,Mansfield,383,#383,1335 N. Lexington-Spring,OH,44906-9999
OCharleys,Chester,384,#384,12301 Bermuda Cross Roads,VA,23831-9999
OCharleys,Mooresville,385,#385,604 River Highway,NC,28117-9055
OCharleys,Harrisonburg,386,#386,101 Burgess Road,VA,22801-9999
OCharleys,South Charleston,387,#387,70 RHL Blvd.,WV,25309-9999
OCharleys,Springfield,388,#388,3535 Tom Austin Hwy.,TN,37172
OCharleys,St. Peters,390,#390,3995 Veterans Memorial Pkwy.,MO,63376-6420
OCharleys,Jacksonville,391,#391,1270 Western Blvd.,NC,28546-6653
OCharleys,Simpsonville,393,#393,671 Fairview Road,SC,29680-6706
OCharleys,Fredericksburg,395,#395,1791 Carl D. Silver Pkwy.,VA,22401-4964
OCharleys,Salisbury,396,#396,123 North Arlington Stree,NC,28144
OCharleys,N. Charleston,397,#397,2150 Northwood Blvd.,SC,29406
OCharleys,Florissant,399,#399,13971 New Halls Ferry Rd,MO,63033-2943
OCharleys,Fayetteville,400,#400,1350 Hwy 85 North,GA,30214-7800
OCharleys,Mobile,402,#402,3649 Airport Blvd,AL,36608-1681
OCharleys,Pensacola,403,#403,6233 North Davis Hwy,FL,32504-6966
OCharleys,Canal Winchester,404,#404,6224 Gender Rd.,OH,43110-2042
OCharleys,Greenwood,406,#406,886 State Road 135 South,IN,46143-9412
OCharleys,Griffin,409,#409,1512 W. McIntosh Road,GA,30223
OCharleys,Greenfield,410,#410,1993 N. State Street,IN,46140-9999
OCharleys,Richmond,411,#411,7131 Forest Hill Avenue,VA,23225
OCharleys,Grove City,412,#412,1657 Stringtown Road,OH,43123-8265
OCharleys,Danville,413,#413,1560 Hustonville Road,KY,40422-2460
OCharleys,Harrison,414,#414,616 Ring Road,OH,45030
OCharleys,Aiken,415,#415,168 South Aiken Lane 300,SC,29803
OCharleys,Ashland,417,#417,461 Riverhill Drive,KY,41101
OCharleys,Hendersonville,418,#418,212 Indian Lake Blvd,TN,37075
OCharleys,Mt Juliet,419,#419,401 S. Mt Juliet Rd,TN,37122
OCharleys,Carrollton,420,#420,1591 South Highway 27,GA,30117
OCharleys,Columbia,421,#421,202 S. James Campbell Blvd,TN,38401
OCharleys,Memphis,422,#422,2844 New Brunswick Rd,TN,38133
OCharleys,Villla Rica,423,#423,921 South Carrol Rd,GA,30180
OCharleys,Summerville,424,#424,315 Azalea Square Blvd,SC,29483
OCharleys,Alabaster,425,#425,285 South Colonial Promenade Pkwy.,AL,35007
OCharleys,Camby,426,#426,8380 Windfall Lane,IN,46113
OCharleys,Spring Hill,427,#427,2000 Crossing Circle,TN,37174
OCharleys,Lafayette,429,#429,4301 Ambassador Caffery Pkwy.,LA,70508
OCharleys,Lake Charles,430,#430,1780 W. Prien Lake Rd.,LA,70601
OCharleys,Huntsville,502,#502,6152 University Drive NW,AL,35806-1763
OCharleys,Tuscaloosa,503,#503,3799 McFarland Blvd.,AL,35405
OCharleys,Oxford,504,#504,#4 Recreation Drive,AL,36203-1800
OCharleys,Birmingham,506,#506,109 Wildwood Parkway,AL,35209-7155
OCharleys,Decatur,509,#509,2148 Beltline Road SW,AL,35601-5552
OCharleys,Raleigh,901,#901,8115 Brier Creek Pkwy,NC,27617
OCharleys,Cary,902,#902,101 Ashville Ave,NC,27511-6606
OCharleys,Rock Hill,905,#905,2265 Crosspointe Drive,SC,29731-7515
OCharleys,Charlotte,907,#907,8420 University City Blvd,NC,28213-3651
OCharleys,Greensboro,908,#908,4505 Landover Road,NC,27407-2709
OCharleys,Niles,2101,#2101,5789 Mines Rd.,OH,44446
OCharleys,Boardman,2102,#2102,930 Windham Court,OH,44512
OCharleys,Erie,2103,#2103,2077 Interchange Drive,PA,16509
OCharleys,Orlando,2104,#2104,"8081 Turkey Lake Rd, Ste 700",FL,32819
OCharleys,Cuyahoga Falls,2105,#2105,283 Howe Ave.,OH,44221
