keywords,city,Aggdata Store Number,store_number,address,state,zip_code
T Mobile,Erie,1,1 #1 500001 500011 500021 500031 10181 10191 10201,654 Millcreek Mall Ste 165,PA,16565-0603
T Mobile,San Antonio,2,2 #2 500002 500012 500022 500032 10182 10192 10202,5238 De Zavala Rd,TX,78249
T Mobile,Humacao,3,3 #3 500003 500013 500023 500033 10183 10193 10203,Hwy 53 & Rt. 3 F-10,PR,791
T Mobile,KIRKWOOD,4,4 #4 500004 500014 500024 500034 10184 10194 10204,1230 S KIRKWOOD RD,MO,63122-7253
T Mobile,Chicago,5,5 #5 500005 500015 500025 500035 10185 10195 10205,6466 N Sheridan Rd,IL,60626
T Mobile,CANOGA PARK,6,6 #6 500006 500016 500026 500036 10186 10196 10206,8225 TOPANGA CANYON BLVD STE C-4,CA,91304-3854
T Mobile,Saint Louis,7,7 #7 500007 500017 500027 500037 10187 10197 10207,3196 Telegraph Rd,MO,63125-5500
T Mobile,Corona,8,8 #8 500008 500018 500028 500038 10188 10198 10208,1312 E Ontario Ave Ste 104,CA,92881
T Mobile,Waldorf,9,9 #9 500009 500019 500029 500039 10189 10199 10209,11110 Mall Cir Ste L06,MD,20603-4803
T Mobile,Trenton,10,10 #10 5000010 5000110 5000210 5000310 101810 101910 102010,50 E State St,NJ,08608-1715
T Mobile,GASTONIA,11,11 #11 5000011 5000111 5000211 5000311 101811 101911 102011,246 N NEW HOPE RD STE 238,NC,28054-4977
T Mobile,WOOD VILLAGE,12,12 #12 5000012 5000112 5000212 5000312 101812 101912 102012,2705 NE 238TH DR STE F,OR,97060-9603
T Mobile,Jacksonville,13,13 #13 5000013 5000113 5000213 5000313 101813 101913 102013,6020 Merrill Rd,FL,32277-3427
T Mobile,Edina,14,14 #14 5000014 5000114 5000214 5000314 101814 101914 102014,6815 York Ave S,MN,55435
T Mobile,SALEM,15,15 #15 5000015 5000115 5000215 5000315 101815 101915 102015,99 Rockingham Park Blvd KI-08,NH,3079
T Mobile,BROOKLYN,16,16 #16 5000016 5000116 5000216 5000316 101816 101916 102016,3013 CHURCH AVE,NY,11226-4209
T Mobile,SAN ANTONIO,17,17 #17 5000017 5000117 5000217 5000317 101817 101917 102017,9355 CULEBRA RD,TX,78251-2826
T Mobile,WATERBURY,18,18 #18 5000018 5000118 5000218 5000318 101818 101918 102018,495 UNION ST STE 2162,CT,06706-1283
T Mobile,LOMBARD,19,19 #19 5000019 5000119 5000219 5000319 101819 101919 102019,157 YORKTOWN CTR STE A,IL,60148-5533
T Mobile,JACKSONVILLE,20,20 #20 5000020 5000120 5000220 5000320 101820 101920 102020,11111 SAN JOSE BLVD STE 26,FL,32223-7274
T Mobile,Louisville,21,21 #21 5000021 5000121 5000221 5000321 101821 101921 102021,4251 Towne Center Dr,KY,40241
T Mobile,AUSTIN,22,22 #22 5000022 5000122 5000222 5000322 101822 101922 102022,2901 S CAPITAL OF TEXAS HWY SPC KL-15,TX,78746-8101
T Mobile,Chicago Ridge,23,23 #23 5000023 5000123 5000223 5000323 101823 101923 102023,444 CHICAGO RIDGE MALL SPC 9045,IL,60415
T Mobile,STOCKTON,24,24 #24 5000024 5000124 5000224 5000324 101824 101924 102024,5308 PACIFIC AVE STE 20B,CA,95207-5635
T Mobile,Edison,25,25 #25 5000025 5000125 5000225 5000325 101825 101925 102025,100 Menlo Park Ste 2540,NJ,8837
T Mobile,TULSA,26,26 #26 5000026 5000126 5000226 5000326 101826 101926 102026,11317 E 31ST ST,OK,74146-1906
T Mobile,RENO,27,27 #27 5000027 5000127 5000227 5000327 101827 101927 102027,5115 MAE ANNE,NV,89523-1856
