keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Journeys,SAVANNAH,1870,#001870 #01870 #1870 01870,"OGLETHORPE MALL, 7804 ABERCORN ST, SPC 39",GA,31406-3500
Journeys,AURORA,1872,#001872 #01872 #1872 01872,"FOX VALLEY CTR, 2452 FOX VALLEY CTR DR, SPC B11",IL,60504-4140
Journeys,CHICAGO,1873,#001873 #01873 #1873 01873,"FORD CITY MALL, 7601 S CICERO AVE, STE 1258",IL,60652-1022
Journeys,JOLIET,1875,#001875 #01875 #1875 01875,"LOUIS JOLIET MALL, 1034 LOUIS JOLIET MALL",IL,60431-8835
Journeys,LINCOLNWOOD,1876,#001876 #01876 #1876 01876,"LINCOLNWOOD TOWN CTR, 3333 W TOUHY AVE, STE G8",IL,60712-2721
Journeys,NORRIDGE,1877,#001877 #01877 #1877 01877,"HARLEM IRVING PLAZA, 4134 E HARLEM AVE, STE 21",IL,60706
Journeys,NORTH RIVERSIDE,1878,#001878 #01878 #1878 01878,"NORTH RIVERSIDE PARK MALL, 7501 WEST CERMAK RD, STE E10",IL,60546-1461
Journeys,INDIANAPOLIS,1879,#001879 #01879 #1879 01879,"LAFAYETTE SQUARE, 3919 LAFAYETTE DR, STE 276",IN,46254-2531
Journeys,LOUISVILLE,1880,#001880 #01880 #1880 01880,"JEFFERSON MALL, 4801 OUTER LOOP, SPC 618",KY,40219-3201
Journeys,BATON ROUGE,1881,#001881 #01881 #1881 01881,"THE MALL AT CORTANA, 9477 CORTANA PLACE",LA,70815-8606
Journeys,MONROE,1884,#001884 #01884 #1884 01884,"PECANLAND MALL, 4700 MILL HAVEN, STE 1122",LA,71203-7027
Journeys,BALTIMORE,1885,#001885 #01885 #1885 01885,"MONDAWMIN MALL, 2401 LIBERTY HEIGHTS AVE., STE 3195",MD,21215-8019
Journeys,WHEATON,1887,#001887 #01887 #1887 01887,"WESTFIELD WHEATON, 11160 VEIRS MILL RD",MD,20902
Journeys,STERLING HEIGHTS,1888,#001888 #01888 #1888 01888,"LAKESIDE MALL, 14600 LAKESIDE CIRCLE, STE 2415",MI,48313-1320
Journeys,DEARBORN,1889,#001889 #01889 #1889 01889,"FAIRLANE CTR, 18900 MICHIGAN AVE, STE M115",MI,48126-3929
Journeys,HARPER WOODS,1890,#001890 #01890 #1890 01890,"EASTLAND CENTER, 18000 VERNIER RD, STE 129",MI,48225-1046
Journeys,ROSEVILLE,1891,#001891 #01891 #1891 01891,"MACOMB MALL, 32405 GRATIOT AVE",MI,48066-1156
Journeys,TROY,1893,#001893 #01893 #1893 01893,"OAKLAND MALL, 312 W 14 MILE RD",MI,48083-4218
Journeys,BILOXI,1895,#001895 #01895 #1895 01895,"EDGEWATER MALL, 2600 BEACH BLVD, STE 82",MS,39531-4601
Journeys,JACKSON,1896,#001896 #01896 #1896 01896,"METRO CENTER MALL, US 80 & 1-20, STE 79",MS,39209-7520
Journeys,ASHEVILLE,1897,#001897 #01897 #1897 01897,"ASHEVILLE MALL, 3 SOUTH TUNNEL RD",NC,28805
Journeys,DURHAM,1898,#001898 #01898 #1898 01898,"NORTHGATE MALL, 1058 W CLUB BLVD, STE 468",NC,27701-1115
Journeys,FAYETTEVILLE,1899,#001899 #01899 #1899 01899,"CROSS CREEK MALL, 243 CROSS CREEK MALL",NC,28303-7239
Journeys,GREENVILLE,1900,#001900 #01900 #1900 01900,"COLONIAL MALL, 714 GREENVILLE BLVD SE, STE E11",NC,27858-5141
Journeys,JACKSONVILLE,1901,#001901 #01901 #1901 01901,"JACKSONVILLE MALL, 331 JACKSONVILLE MALL",NC,28546-7350
Journeys,ROCKY MOUNT,1902,#001902 #01902 #1902 01902,"GOLDEN E CROSSING, 1100 N WESLEYAN BLVD, SPC 1012",NC,27804-1827
Journeys,PARAMUS,1903,#001903 #01903 #1903 01903,"WESTFIELD GARDEN STATE PLAZA, 1 GARDEN STATE PLAZA",NJ,07652-2404
Journeys,ALBUQUERQUE,1905,#001905 #01905 #1905 01905,"COTTONWOOD MALL, 10000 COORS BLVD BYP NW, STE E-227",NM,87114-4081
Journeys,ALBANY,1906,#001906 #01906 #1906 01906,"CROSSGATES MALL, 1 CROSSGATES MALL RD",NY,12203-5385
Journeys,BUFFALO,1907,#001907 #01907 #1907 01907,"WALDEN GALLERIA, 1 WALDEN GALLERIA DR, SPC A211",NY,14225-5408
Journeys,ELMHURST,1908,#001908 #01908 #1908 01908,"QUEENS CENTER, 90-15 QUEENS BLVD, STE 3034",NY,11373-4900
Journeys,ROCHESTER,1909,#001909 #01909 #1909 01909,"MARKET PLACE MALL, 511 MIRACLE MILE DRIVE, SPC B3",NY,14623-5860
Journeys,CINCINNATI,1911,#001911 #01911 #1911 01911,"TRI-COUNTY MALL, 11700 PRINCETON PIKE, SPC A208",OH,45246-2535
Journeys,COLUMBUS,1912,#001912 #01912 #1912 01912,"EASTLAND MALL, 2718 EASTLAND MALL",OH,43232-4901
Journeys,PHILADELPHIA,1913,#001913 #01913 #1913 01913,"GALLERY AT MARKET EAST, 901 MARKET ST",PA,19107-5599
Journeys,COLUMBIA,1914,#001914 #01914 #1914 01914,"COLUMBIA PLACE, 7201 TWO NOTCH RD",SC,29223
Journeys,NORTH CHARLESTON,1915,#001915 #01915 #1915 01915,"NORTHWOODS MALL, 2150 NORTHWOODS BLVD",SC,29406-4021
Journeys,GOODLETTSVILLE,1917,#001917 #01917 #1917 01917,"RIVERGATE MALL, 1000 RIVERGATE PKWY, STE 1165",TN,37072-2402
Journeys,DALLAS,1919,#001919 #01919 #1919 01919,"SOUTHWEST CTR MALL, W CAMP WISDOM RD, STE 2010",TX,75237-9991
Journeys,HOUSTON,1921,#001921 #01921 #1921 01921,"ALMEDA MALL, 12200 GULF FWY",TX,77034
Journeys,HOUSTON,1922,#001922 #01922 #1922 01922,"SHARPSTOWN MALL, 204 SHARPSTOWN MALL",TX,77036-5035
Journeys,IRVING,1923,#001923 #01923 #1923 01923,"IRVING MALL, 3880 IRVING MALL",TX,75062
Journeys,MESQUITE,1924,#001924 #01924 #1924 01924,"TOWN EAST MALL, 2063 TOWN EAST MALL",TX,75150-4118
Journeys,ARLINGTON,1925,#001925 #01925 #1925 01925,"BALLSTON COMMONS, 4238 WILSON BLVD, STE 1220",VA,22203-1827
Journeys,COLONIAL HEIGHTS,1926,#001926 #01926 #1926 01926,"SOUTHPARK MALL, 238 SOUTH PARK CIRCLE",VA,23834-2964
Journeys,NEWPORT NEWS,1927,#001927 #01927 #1927 01927,"PATRICK HENRY MALL, 12300 JEFFERSON AVE, STE 702",VA,23602-6900
Journeys,NORFOLK,1928,#001928 #01928 #1928 01928,"GALLERY AT MILITARY CIRCLE, 880 N MILITARY HWY, STE 1035",VA,23502-3716
Journeys,NORFOLK,1929,#001929 #01929 #1929 01929,"MACARTHUR CTR, 300 MONTICELLO AVE, STE 195A",VA,23510-2429
Journeys,MILWAUKEE,1930,#001930 #01930 #1930 01930,"THE GRAND AVENUE, 275 W WISCONSIN AVE, STE 1145",WI,53203-3318
Journeys,HYATTSVILLE,1931,#001931 #01931 #1931 01931,"THE MALL AT PRINCE GEORGES, 3500 EAST WEST HWY, SPC 1404",MD,20782-1916
Journeys,SPARTANBURG,1932,#001932 #01932 #1932 01932,"WESTGATE MALL, 205 W BLACKSTOCK RD",SC,29301-1383
Journeys,NORTH MIAMI BEACH,1933,#001933 #01933 #1933 01933,"THE MALL AT 163RD STREET, 1205 NE 163rd ST",FL,33162
Journeys,BEAUMONT,1934,#001934 #01934 #1934 01934,"PARKDALE MALL, 6155 EASTEX FREEWAY, STE A-122",TX,77706-6797
Journeys,ATLANTA,1935,#001935 #01935 #1935 01935,"UNDERGROUND ATLANTA, 50 UPPER ALABAMA ST, SPC 114",GA,30303-3165
Journeys,MCALLEN,1936,#001936 #01936 #1936 01936,"LA PLAZA MALL, 2200 S 10TH ST, STE C02",TX,78503-5437
Journeys,BROOKLYN,1937,#001937 #01937 #1937 01937,"FULTON MALL,  462 FULTON STREET",NY,11201-5216
Journeys,BROWNSVILLE,1939,#001939 #01939 #1939 01939,"SUNRISE MALL, 2370 N EXPRESS WAY, STE 1424",TX,78521-4518
Journeys,HOUSTON,1940,#001940 #01940 #1940 01940,"GREENSPOINT MALL, 12300 N FREEWAY, STE 235",TX,77060-1811
Journeys,TOLEDO,1941,#001941 #01941 #1941 01941,"WESTFIELD FRANKLIN PARK, 5001 MONROE STREET, STE N18",OH,43623-3697
Journeys,WICHITA,1942,#001942 #01942 #1942 01942,"TOWNE EAST MALL, 7700 E KELLOGG, STE 819",KS,67207-1778
Journeys,ARLINGTON,1943,#001943 #01943 #1943 01943,"THE PARKS AT ARLINGTON, 3811 S COOPER, STE 1164",TX,76015-4160
Journeys,TYLER,1944,#001944 #01944 #1944 01944,"BROADWAY SQUARE, S. 4601 BROADWAY, STE F08",TX,75703-1300
Journeys,COLUMBUS,1945,#001945 #01945 #1945 01945,"PEACHTREE MALL, 3131 MANCHESTER EXPWY, STE 33",GA,31909-6455
Journeys,MERRILLVILLE,1946,#001946 #01946 #1946 01946,"WESTFIELD SOUTHLAKE MALL, 2109 SOUTHLAKE MALL",IN,46410-6440
Journeys,CARLSBAD,1947,#001947 #01947 #1947 01947,"PLAZA CAMINO REAL, 2525 EL CAMINO REAL, STE 248",CA,92008-1204
Journeys,MIAMI,1948,#001948 #01948 #1948 01948,"SOUTHLAND MALL, 20505 S DIXIE HWY, STE 1135",FL,33189-1221
Journeys,FORT WORTH,1949,#001949 #01949 #1949 01949,"HULEN MALL, 4800 S HULEN ST, STE 140",TX,76132-1415
Journeys,MOBILE,1951,#001951 #01951 #1951 01951,"COLONIAL BEL AIR MALL, 3232 BEL AIR MALL, STE B6",AL,36606-3204
Journeys,ATLANTA,1952,#001952 #01952 #1952 01952,"NORTHLAKE MALL, 2015 NORTHLAKE MALL",GA,30345-2750
Journeys,LOUISVILLE,1953,#001953 #01953 #1953 01953,"MALL ST. MATTHEWS, 5000 SHELBYVILLE RD #1785",KY,40207-3342
Journeys,TUCSON,1954,#001954 #01954 #1954 01954,"TUCSON MALL, 4500 N ORACLE, STE 353",AZ,85705-1604
Journeys,ATLANTA,1955,#001955 #01955 #1955 01955,"GREENBRIAR MALL, 2841 GREENBRIAR PKWY SW, STE N466/468",GA,30331-2620
Journeys,HUNTSVILLE,1956,#001956 #01956 #1956 01956,"MADISON SQUARE, 5901 UNIVERSITY DR, SPC 51A",AL,35806-2506
Journeys,DULUTH,1957,#001957 #01957 #1957 01957,"GWINNETT PLACE, 2100 PLEASANT HILL RD, STE 227",GA,30096-4746
Journeys,TAYLOR,1958,#001958 #01958 #1958 01958,"SOUTHLAND CENTER, 23000 EUREKA RD, STE B5",MI,48180-5254
Journeys,OCOEE,1959,#001959 #01959 #1959 01959,"WEST OAKS MALL, 9401 W COLONIAL DR, STE 528",FL,34761-6802
Journeys,MACON,1960,#001960 #01960 #1960 01960,"MACON MALL, 3661 EISENHOWER PKWY, SPC 111",GA,31206-2649
Journeys,TULSA,1961,#001961 #01961 #1961 01961,"TULSA PROMENADE MALL, 4107 SOUTH YALE AVE, SPC 106",OK,74135-6015
Journeys,TAMPA,1962,#001962 #01962 #1962 01962,"UNIVERSTY MALL, 2200 E FOWLER AVE",FL,33612
Journeys,INDIANAPOLIS,1963,#001963 #01963 #1963 01963,"CASTLETON SQUARE, 6020 E 82ND ST, SPC 616A",IN,46250-4572
Journeys,SAN ANTONIO,1964,#001964 #01964 #1964 01964,"INGRAM PARK MALL, 6301 NW LOOP 410, STE S-11",TX,78238-3819
Journeys,RICHMOND HEIGHTS,1965,#001965 #01965 #1965 01965,"RICHMOND TOWN SQUARE, 691 RICHMOND ROAD",OH,44143-2990
Journeys,HOUSTON,1966,#001966 #01966 #1966 01966,"WEST OAKS MALL, 344 WEST OAKS MALL",TX,77082-1729
Journeys,CHARLOTTE,1967,#001967 #01967 #1967 01967,"NORTHLAKE MALL, 6801 NORTHLAKE MALL DR, SPC 130",NC,28216-0711
Journeys,CALUMET CITY,1968,#001968 #01968 #1968 01968,"RIVER OAKS CENTER, 96 RIVER OAKS CENTER DR, SPC A25",IL,60409
Journeys,MEDIA,1969,#001969 #01969 #1969 01969,"GRANITE RUN MALL, 1067 W BALTIMORE PIKE, SPC 136B",PA,19063-5121
Journeys,ST PETERSBURG,1970,#001970 #01970 #1970 01970,"TYRONE SQUARE MALL, 6901 22ND AVE N, SPC 118",FL,33710-3951
Journeys,PHILADELPHIA,1971,#001971 #01971 #1971 01971,"CHELTENHAM MALL, 2385 CHELTENHAM AVE, SPC 440A",PA,19150-1506
Journeys,WAYNE,1972,#001972 #01972 #1972 01972,"WILLOWBROOK MALL, 1400 WILLOWBROOK MALL, STE 2070",NJ,07470-6905
Journeys,MEMPHIS,1973,#001973 #01973 #1973 01973,"WOLFCHASE GALLERIA, 2760 N GERMANTOWN PKWY, STE 212",TN,38133-8153
Journeys,MILFORD,1974,#001974 #01974 #1974 01974,"CONNECTICUT POST, 1201 BOSTON POST RD, STE 2449",CT,06460-2702
Journeys,CHERRY HILL,1975,#001975 #01975 #1975 01975,"CHERRY HILL MALL, 2000 ROUTE 38, SPC 1560",NJ,08002-2114
Journeys,LAREDO,1977,#001977 #01977 #1977 01977,"MALL DEL NORTE, 5300 SAN DARIO AVE, STE 554",TX,78041-3087
Journeys,HUMBLE,1978,#001978 #01978 #1978 01978,"DEERBROOK MALL, 20131 HWY 59 NORTH, SPC 2388",TX,77338
Journeys,CLEVELAND,1979,#001979 #01979 #1979 01979,"THE AVE AT TOWER CITY CENTER, 230 W HURON RD, STE 7262",OH,44113
Journeys,GREENSBORO,1980,#001980 #01980 #1980 01980,"FOUR SEASONS TOWN CENTRE, 410 FOUR SEASONS TOWN CENTRE",NC,27427-4741
Journeys,GRETNA,1981,#001981 #01981 #1981 01981,"OAKWOOD CENTER, 197 WESTBANK EXPWY, STE 1095",LA,70056-2535
Journeys,GREENVILLE,1982,#001982 #01982 #1982 01982,"HAYWOOD MALL, 700 HAYWOOD RD, STE 1115",SC,29607-2781
Journeys,KENNER,1983,#001983 #01983 #1983 01983,"THE ESPLANADE, 1401 W ESPLANADE AVE, SPC 1014",LA,70065-2845
Journeys,DECATUR,1984,#001984 #01984 #1984 01984,"SOUTH DEKALB MALL, 2801 CANDLER RD, SPC 5",GA,30034-1423
Journeys,ATLANTA,1985,#001985 #01985 #1985 01985,"CUMBERLAND MALL, 1404 CUMBERLAND MALL",GA,30339-3139
Journeys,GREENSBORO,1986,#001986 #01986 #1986 01986,"FOUR SEASONS TOWN CENTRE, 410 FOUR SEASONS BLVD",NC,27427
Journeys,EDINA,1987,#001987 #01987 #1987 01987,"SOUTHDALE CENTER, 2770 E SOUTHDALE CENTER",MN,55435
Journeys,OMAHA,1988,#001988 #01988 #1988 01988,"WESTROADS MALL, 10000 CALIFORNIA ST, SPC 2220",NE,68114
Journeys,CULVER CITY,1989,#001989 #01989 #1989 01989,"WESTFIELD-CULVER CITY, 6000 SEPULVEDA BLVD, SPC F5",CA,90230
Journeys,CEDAR HILL,1990,#001990 #01990 #1990 01990,"UPTOWN VILLAGE AT CEDAR HILL, 305 W. FM 1382, SPC 717",TX,75104
Journeys,OCALA,1991,#001991 #01991 #1991 01991,"PADDOCK MALL, 3100 SW COLLEGE RD, SPC 548",FL,34474-4419
Journeys,MANCHESTER,1992,#001992 #01992 #1992 01992,"THE SHOPPES AT BUCKLAND HILLS, 194 BUCKLAND HILLS DR, SPC 2052",CT,6042
Journeys,PUYALLUP,1993,#001993 #01993 #1993 01993,"SOUTH HILL MALL, 3500 S MERIDIAN, SPC 922",WA,98373
Journeys,ST LOUIS,1994,#001994 #01994 #1994 01994,"SAINT LOUIS GALLERIA, 2083 SAINT LOUIS GALLERIA",MO,63117
Journeys,NEWARK,1996,#001996 #01996 #1996 01996,"CHRISTIANA MALL, 542 CHRISTIANA MALL, SPC 1008",DE,19702
Journeys,WELLINGTON,1997,#001997 #01997 #1997 01997,"THE MALL AT WELLINGTON GREEN, 10300 W FOREST HILL BLVD, SPC 129",FL,33414
Journeys,WACO,1998,#001998 #01998 #1998 01998,"RICHLAND MALL, 6001 W. WACO DR, SPC 311",TX,76710
Journeys,LANCASTER,1999,#001999 #01999 #1999 01999,"PARK CITY CENTER, 626 PARK CITY CENTER",PA,17601
Journeys,GREENDALE,2000,#002000 #02000 #2000 02000,"SOUTHRIDGE MALL, 5300 S 76TH ST, SPC 240B",WI,53129
Journeys,TULSA,2007,#002007 #02007 #2007 02007,"TULSA PROMENADE, 4107 S. YALE AVE, SPC 202B",OK,74135
Journeys,LAKEWOOD,2008,#002008 #02008 #2008 02008,"COLORADO MILLS, 14500 W. COLFAX AVE, SPC 503",CO,80401
Journeys,SAN ANTONIO,2010,#002010 #02010 #2010 02010,"RIVERCENTER, 849 E. COMMERCE, SPC 268",TX,78205
Journeys,SALEM,2011,#002011 #02011 #2011 02011,"SALEM CENTER, 480 CENTER STREET NE, SPC 214",OR,97301
Journeys,CHICAGO,2012,#002012 #02012 #2012 02012,133 S. STATE STREET,IL,60603
Journeys,ODESSA,2013,#002013 #02013 #2013 02013,"MUSIC CITY MALL, 4101 E. 42ND STREET, SPC #L36",TX,79762
Journeys,GLENDALE,2015,#002015 #02015 #2015 02015,"BAYSHORE TOWN CENTER, 5768 N. BAYSHORE DRIVE, SPC #Q110",WI,53217
Journeys,PEARL,2016,#002016 #02016 #2016 02016,"THE OUTLETS AT BLOOMFIELD, 200 BASS PRO DRIVE, SPC #455",MS,39208
Journeys,WALDORF,2017,#002017 #02017 #2017 02017,"ST. CHARLES TOWNE CENTER, 11110 MALL CIRCLE, SPC #Q09A",MD,20603
Journeys,HOWELL,2018,#002018 #02018 #2018 02018,"TANGER OUTLET CENTER HOWELL, 1475 N. BURKHART ROAD, SPC #165",MI,48855
Journeys,SAVANNAH,2020,#002020 #02020 #2020 02020,"OGLETHORPE MALL, 7804 ABERCORN ST, SPC 85",GA,31406
Journeys,WEST COVINA,2021,#002021 #02021 #2021 02021,"WEST COVINA-WESTFIELD, 190 PLAZA DRIVE",CA,91790
Journeys,RALEIGH,2022,#002022 #02022 #2022 02022,"TRIANGLE TOWN CENTER, 5959 TRIANGLE TOWN BLVD, SPC #FL-1029",NC,27616
Journeys,MYRTLE BEACH,2023,#002023 #02023 #2023 02023,"TANGER OUTLETS AT HWY 17, 10839 KINGS RD, SPC #776",SC,29572-6089
Journeys,LONGVIEW,2024,#002024 #02024 #2024 02024,"LONGVIEW MALL, 3500 MCCANN RD. SPC #G01A",TX,75605-4406
Journeys,AUGUSTA,2025,#002025 #02025 #2025 02025,"AUGUSTA MALL, 3450 WRIGHTSBORO RD, SPC #1175",GA,30909
Journeys,GRETNA,2026,#002026 #02026 #2026 02026,"NEBRASKA CROSSING OUTLETS, 21311 NEBRASKA CROSSING DR, SPC #B105",NE,68028
Journeys,OMAHA,2027,#002027 #02027 #2027 02027,"OAK VIEW MALL, 3001 S. 144TH ST, SPC #2116",NE,68144
