keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Burlington Coat Factory,Doraville,15,COA000015,1255 Roswell Road NE,GA,30062-3610
Burlington Coat Factory,Marietta,19,COA000019,30 West Rand Road,IL,60004-3141
Burlington Coat Factory,Arlington Heights,22,COA000022,800 Barnum Ave Cutoff,CT,06614-5028
Burlington Coat Factory,Stratford,23,COA000023,268-276 Bridge Approach,CT,06320-2641
Burlington Coat Factory,New London,24,COA000024,29720 Southfield Road,MI,48076-2088
Burlington Coat Factory,Southfield,25,COA000025,39200 Van Dyke Ave,MI,48313-4617
Burlington Coat Factory,Sterling Heights,26,COA000026,174 W. Roosevelt Rd,IL,60181-3504
Burlington Coat Factory,Villa Park,27,COA000027,321 A. Speen Street,MA,01760-1506
Burlington Coat Factory,Natick,32,COA000032,5100 Park Ave,TN,38117-5706
Burlington Coat Factory,Memphis,34,COA000034,60 Newport Ave Route 1,RI,02916-2068
Burlington Coat Factory,East Providence,35,COA000035,4094 Merle Hay Road,IA,50310-1310
Burlington Coat Factory,Des Moines,41,COA000041,6875 Southland Drive,OH,44130-3608
Burlington Coat Factory,Middleburg Heights,42,COA000042,3022 High Point Road,NC,27403-3653
Burlington Coat Factory,Greensboro,43,COA000043,3131 Forest Lane Suite 400,TX,75234-2730
Burlington Coat Factory,Dallas,44,COA000044,3333 W. Henrietta Rd,NY,14623-3543
Burlington Coat Factory,Rochester,45,COA000045,9321 Telegraph Road,MI,48239-1260
Burlington Coat Factory,Redford,46,COA000046,8225 E. Kellogg Drive,KS,67207-1811
Burlington Coat Factory,Wichita,47,COA000047,719 Thompson Lane Sp 20,TN,37204-3624
Burlington Coat Factory,Nashville,48,COA000048,"20801 Miles Road, One Randall Park Mall Room 601",OH,44128-4527
Burlington Coat Factory,North Randall,49,COA000049,2801 E. Market Street,PA,17402-2406
Burlington Coat Factory,York,50,COA000050,880 S. Military Highway,VA,23464-3521
Burlington Coat Factory,Virginia Beach,55,COA000055,7030 Memorial Drive,OK,74133-2000
Burlington Coat Factory,Tulsa,58,COA000058,3700 Highway 100 South,MN,55416-2516
Burlington Coat Factory,Saint Louis Park,59,COA000059,2035 South Robert Street,MN,55118-3924
Burlington Coat Factory,West Saint Paul,60,COA000060,2025 Zeier Road,WI,53704-7419
Burlington Coat Factory,Madison,61,COA000061,9040 N Greenbay Rd,WI,53209-1205
Burlington Coat Factory,Brown Deer,62,COA000062,1551 Niagara Falls Blvd,NY,14228-2703
Burlington Coat Factory,Amherst,63,COA000063,20030 West 151 Street,KS,66061-7229
Burlington Coat Factory,Olathe,65,COA000065,1025 West Patrick Street,MD,21702-3903
Burlington Coat Factory,Frederick,69,COA000069,5001 Montgomery NE,NM,87109-1308
Burlington Coat Factory,Albuquerque,70,COA000070,8320 South Cicero Ave,IL,60459-2801
Burlington Coat Factory,Burbank,72,COA000072,2090 Lincoln Hwy E,PA,17602-3395
Burlington Coat Factory,Lancaster,74,COA000074,1213 Buck Jones Road,NC,27606-3326
Burlington Coat Factory,Raleigh,78,COA000078,8055 West Bowles Ave 1A,CO,80123-3089
Burlington Coat Factory,Littleton,79,COA000079,5976 South State Street,UT,84107-7223
Burlington Coat Factory,Murray,80,COA000080,One Plaza Drive,IL,62208-2025
Burlington Coat Factory,Fairview Heights,82,COA000082,4801 McKnight Road Room # 42,PA,15237-3423
Burlington Coat Factory,Pittsburgh,83,COA000083,330 Mall Annex,PA,15146-2229
Burlington Coat Factory,Monroeville,84,COA000084,345-365 Rockaway Tpke UNIT #290,NY,11559-1030
Burlington Coat Factory,Lawrence,85,COA000085,275 Hartz Way,NJ,07094-1908
Burlington Coat Factory,Secaucus,91,COA000091,6500 Reistertown Road,MD,21215
Burlington Coat Factory,Baltimore,92,COA000092,2122 Miamisburg-Centerville Road,OH,45459-3815
Burlington Coat Factory,Dayton,98,COA000098,989 Route 1 South,NJ,08902-2712
Burlington Coat Factory,N. Brunswick,100,COA0000100,4790 Everhard Rd NW,OH,44718-2411
Burlington Coat Factory,Canton,101,COA0000101,51 Gusabel Avenue,NH,03063-3237
Burlington Coat Factory,Nashua,107,COA0000107,1239 Shreveport Barksdale Hwy,LA,71105-2404
Burlington Coat Factory,Shreveport,108,COA0000108,1116 East Stone Drive,TN,37660-3363
Burlington Coat Factory,Kingsport,110,COA0000110,6200 Greenbelt Road,MD,20770-1091
Burlington Coat Factory,Greenbelt,111,COA0000111,2101 Barrett Station Road,MO,63131-1606
Burlington Coat Factory,Des Peres,112,COA0000112,12575 West Capitol Drive,WI,53005-2469
Burlington Coat Factory,Brookfield,113,COA0000113,5330 Chouteau Trafficway,MO,64119-2510
Burlington Coat Factory,Kansas City,114,COA0000114,899 Howard Street,CA,94103-3037
Burlington Coat Factory,San Francisco,117,COA0000117,4128 Baldwin Road #A 401,MI,48326-1223
Burlington Coat Factory,Auburn Hills,118,COA0000118,9125 S.W. Cascade Ave Suite 150,OR,97008-7175
Burlington Coat Factory,Beaverton,119,COA0000119,24111 Highway 99,WA,98026-9139
Burlington Coat Factory,Edmonds,121,COA0000121,22331 Eureka Road,MI,48180-6016
Burlington Coat Factory,Taylor,123,COA0000123,297 N. Seven Oaks Drive,TN,37922-2373
Burlington Coat Factory,Knoxville,125,COA0000125,697 Westhill Blvd,WI,54914-5784
Burlington Coat Factory,Appleton,126,COA0000126,1 Padanaram Road,CT,06811-4836
Burlington Coat Factory,Danbury,127,COA0000127,1329 Augusta West Pkwy,GA,30909-6428
Burlington Coat Factory,Augusta,128,COA0000128,302 Bush River Road,SC,29210-7311
Burlington Coat Factory,Columbia,129,COA0000129,9167 Roosevelt Blvd,PA,19114-2204
Burlington Coat Factory,Philadelphia,130,COA0000130,2525 Pionono Ave,GA,31206-3167
Burlington Coat Factory,Macon,131,COA0000131,9101 West Markham St,AR,72205-2215
Burlington Coat Factory,Little Rock,134,COA0000134,1600 Saratoga Ave,CA,95129-5101
Burlington Coat Factory,San Jose,137,COA0000137,47100 Community Place Dr Suite 101,VA,20164-1826
Burlington Coat Factory,Sterling,138,COA0000138,130-A East Altamonte Drive,FL,32701-4301
Burlington Coat Factory,Altamonte Springs,139,COA0000139,6303 West Broad Street,VA,28230-2009
Burlington Coat Factory,Richmond,140,COA0000140,2425 S. MacArthur Blvd,IL,62704-4505
Burlington Coat Factory,Springfield,141,COA0000141,7980 Plaza Blvd,OH,44060-5517
Burlington Coat Factory,Mentor,143,COA0000143,1729 Beam Avenue,MN,55109-1128
Burlington Coat Factory,Maplewood,146,COA0000146,4208 West 211th Street,IL,60443-2444
Burlington Coat Factory,Matteson,147,COA0000147,1615 Montgomery Hwy,AL,35216-4917
Burlington Coat Factory,Birmingham,148,COA0000148,6000 Lake Gray Blvd Suite 29-30,FL,32244-5871
Burlington Coat Factory,Jacksonville,149,COA0000149,1401 Sam Rittenburg Blvd,SC,29407-5031
Burlington Coat Factory,Charleston,156,COA0000156,4000 Oxford Drive,PA,15102-1840
Burlington Coat Factory,Bethel Park,159,COA0000159,7201 Fairview Ave,ID,83704-8510
Burlington Coat Factory,Boise,160,COA0000160,3750 Virginia Beach Blvd Suite 26,VA,23452-3411
Burlington Coat Factory,Virginia Beach,161,COA0000161,4020-160 Capital Blvd,NC,27604-3450
Burlington Coat Factory,Raleigh,162,COA0000162,2614 Golf Road,IL,60025-4744
Burlington Coat Factory,Glenview,164,COA0000164,20 Haywood Road,SC,29607-3476
Burlington Coat Factory,Greenville,165,COA0000165,4522 Fredricksburg Road,TX,78201-6521
Burlington Coat Factory,San Antonio,166,COA0000166,4915 South Cooper Street,TX,76017-5930
Burlington Coat Factory,Arlington,167,COA0000167,1920 West Dimond Blvd,AK,99515-1419
Burlington Coat Factory,Anchorage,169,COA0000169,4247 Union Deposit Road,PA,17111-2802
Burlington Coat Factory,Harrisburg,171,COA0000171,461 Boardman-Canfield,OH,44512-4704
Burlington Coat Factory,Youngstown,172,COA0000172,1895 South Road,NY,12601-6031
Burlington Coat Factory,Poughkeepsie,175,COA0000175,7777 Edinger Street #128,CA,92647-3639
Burlington Coat Factory,Huntington Beach,176,COA0000176,3286 Crain Highway,MD,20602-4813
Burlington Coat Factory,Waldorf,177,COA0000177,5858 S. Padre Island Drive,TX,78412-3900
Burlington Coat Factory,Corpus Christi,179,COA0000179,4105 Century Blvd,CA,94565-7102
Burlington Coat Factory,Pittsburg,181,COA0000181,2728 West Peoria Ave,AZ,85029-5202
Burlington Coat Factory,Phoenix,182,COA0000182,99 Southgate Ave,CA,94015-1415
Burlington Coat Factory,Daly City,183,COA0000183,1000 LaPlaya Drive,CA,94545-2122
Burlington Coat Factory,Hayward,186,COA0000186,340 East University Pkwy,UT,84058-7602
Burlington Coat Factory,Orem,188,COA0000188,7685 Sudley Road,VA,20109-2811
Burlington Coat Factory,Manassas,190,COA0000190,500 East Expressway #83,TX,78503-1615
Burlington Coat Factory,McAllen,191,COA0000191,339 Sixth Avenue,PA,15222-2517
Burlington Coat Factory,Pittsburgh,193,COA0000193,55 Brick Blvd,NJ,08723-7922
Burlington Coat Factory,Brick,195,COA0000195,1201 South Baldwin Ave,CA,91007-7582
Burlington Coat Factory,Arcadia,197,COA0000197,1563 Franklin Mills Circle,PA,19154-3132
Burlington Coat Factory,Philadelphia,198,COA0000198,6104 Grand Avenue,IL,60031-1650
Burlington Coat Factory,Gurnee,199,COA0000199,2700 Potomac Mills Circle Suite 445,VA,22192-4625
Burlington Coat Factory,Prince Williams,200,COA0000200,21880 Hawthorne Blvd #395,CA,90503-7000
Burlington Coat Factory,Torrance,201,COA0000201,10506 SE 82nd Ave,OR,97086-2314
Burlington Coat Factory,Happy Valley,203,COA0000203,121 West Parker Road,TX,75075-6901
Burlington Coat Factory,Plano,204,COA0000204,5863 East Circle Drive Suite 10,NY,13039-8654
Burlington Coat Factory,Cicero,205,COA0000205,4500 South Damen Avenue,IL,60609-3013
Burlington Coat Factory,Chicago,206,COA0000206,4500 San Bernardo Ave Suite A,TX,78041-5718
Burlington Coat Factory,Laredo,207,COA0000207,2060 Plank Road,VA,22401-5104
Burlington Coat Factory,Fredericksburg,209,COA0000209,12801 West Sunrise Blvd,FL,33323-4020
Burlington Coat Factory,Sunrise,213,COA0000213,5959 West Sahara Avenue,NV,89146-3126
Burlington Coat Factory,Las Vegas,214,COA0000214,9127 Hillcrest Road,MO,64138-3744
Burlington Coat Factory,Kansas City,215,COA0000215,1955 East Joppa Road Floor #2 Bldg B,MD,21234-2733
Burlington Coat Factory,Baltimore,217,COA0000217,441 Western Avenue,ME,04106-1705
Burlington Coat Factory,South Portland,220,COA0000220,196 East Maine Street,NY,11772-3159
Burlington Coat Factory,Patchogue,224,COA0000224,1400 Great Mall Drive,CA,95035-8038
Burlington Coat Factory,Milpitas,225,COA0000225,1600 Asusa Ave Space #250,CA,91748-1674
Burlington Coat Factory,City of Industry,226,COA0000226,2495 US Route 1 Suite 1,NJ,08648-4099
Burlington Coat Factory,Lawrenceville,228,COA0000228,20740 Gulf Freeway Suite 90,TX,77598-4800
Burlington Coat Factory,Webster,230,COA0000230,25813 US Highway 19 N.,FL,33763-2034
Burlington Coat Factory,Clearwater,231,COA0000231,9632 Airline Highway,LA,70815-5505
Burlington Coat Factory,Baton Rouge,232,COA0000232,8415 FM 1960 W,TX,77070-5609
Burlington Coat Factory,Houston,235,COA0000235,707 Sixth Ave,NY,10010-5105
Burlington Coat Factory,New York,236,COA0000236,2000 Diamond Hill Road,RI,02895-1554
Burlington Coat Factory,Woonsocket,238,COA0000238,480 Boston Road,MA,01821-2709
Burlington Coat Factory,Billerica,239,COA0000239,4750 South Eastern Ave,NV,89119-6195
Burlington Coat Factory,Las Vegas,249,COA0000249,"3919 Lafayette Road, Unit 400",IN,46254-2531
Burlington Coat Factory,Indianapolis,253,COA0000253,7325 West 88th Ave,CO,80021-6486
Burlington Coat Factory,Westminster,255,COA0000255,6600 Middle Fiskville Road,TX,78752-4315
Burlington Coat Factory,Austin,256,COA0000256,8924 Jewella Road,LA,71118-2117
Burlington Coat Factory,Shreveport,257,COA0000257,296 Greece Ridge Center Drive,NY,14626-2817
Burlington Coat Factory,Rochester,258,COA0000258,3324 Williams Blvd,LA,70065-3802
Burlington Coat Factory,Kenner,259,COA0000259,1101 Super Mall Way Suite 1126,WA,98001-6511
Burlington Coat Factory,Auburn,260,COA0000260,229 Route 73 South,NJ,08053-4122
Burlington Coat Factory,Marlton,261,COA0000261,590 West 49th Street,FL,33012-3605
Burlington Coat Factory,Hialeah,264,COA0000264,22835 Victory Blvd,CA,91307-3531
Burlington Coat Factory,West Hills,265,COA0000265,9824 Atlantic Blvd,FL,32225-6536
Burlington Coat Factory,Jacksonville,266,COA0000266,2841 Greenbriar Pkwy SW,GA,30331-2620
Burlington Coat Factory,Atlanta,269,COA0000269,24 Wayne Hills Mall,NJ,07470-3228
Burlington Coat Factory,Wayne,272,COA0000272,59 University Plaza,DE,19702-1549
Burlington Coat Factory,Newark,273,COA0000273,2208 South Harlem Ave,IL,60546-1413
Burlington Coat Factory,North Riverside,274,COA0000274,4777 Mills Circle,CA,91764-5224
Burlington Coat Factory,Ontario,276,COA0000276,8661 Colesville Road,MD,20910-3924
Burlington Coat Factory,Silver Springs,277,COA0000277,6480 Winchester Avenue,TN,38115-4241
Burlington Coat Factory,Memphis,278,COA0000278,3962 Clairemont Mesa Blvd,CA,92117-2714
Burlington Coat Factory,San Diego,279,COA0000279,2385 Cheltenham Ave & Washington Lane,PA,19150-1506
Burlington Coat Factory,Philadelphia,282,COA0000282,47 Spring Street,PA,18702-5565
Burlington Coat Factory,Wilkes Barre,284,COA0000284,7451 Peach Street,PA,16509
Burlington Coat Factory,Erie,285,COA0000285,2753 Center Drive,CA,91791-6612
Burlington Coat Factory,West Covina,286,COA0000286,3000 Grapevine Mills Pkwy Suite 343,TX,76051-2008
Burlington Coat Factory,Grapevine,287,COA0000287,5000 Arizona Mills Circle Suite 525,AZ,85282-6433
Burlington Coat Factory,Tempe,288,COA0000288,16895 S Torrance Road,IL,60438-6019
Burlington Coat Factory,Lansing,289,COA0000289,Castleton Crossing 5470 East 82nd Street,IN,46250
Burlington Coat Factory,Indianapolis,290,COA0000290,1516 South Lake Parkway,GA,30260-3021
Burlington Coat Factory,Morrow,294,COA0000294,1675 Willow Pass Road,CA,94520-2649
Burlington Coat Factory,Concord,295,COA0000295,6725 Black Horse Pike,NJ,08234-3904
Burlington Coat Factory,Egg Harbor Twp,297,COA0000297,7001 Crestwood Blvd,AL,35210-2332
Burlington Coat Factory,Birmingham,298,COA0000298,11211 183rd Street,CA,90703-5417
Burlington Coat Factory,Cerritos,299,COA0000299,5630 N. Blackstone,CA,93710-5004
Burlington Coat Factory,Fresno,300,COA0000300,325 Route 202 & Church Street,NJ,08822-1730
Burlington Coat Factory,Flemington,301,COA0000301,28452 Marguerite Parkway,CA,92692-3708
Burlington Coat Factory,Mission Viejo,302,COA0000302,2639 Housley Road Bldg C,MD,21401-7030
Burlington Coat Factory,Annapolis,303,COA0000303,600 N. Frederick Ave,MD,20877-2531
Burlington Coat Factory,Gaithersburg,304,COA0000304,118 Shawan Road,MD,21031-1381
Burlington Coat Factory,Hunt Valley,305,COA0000305,7061 West 159th Street,IL,60477-1603
Burlington Coat Factory,Tinley Park,306,COA0000306,3684 Route 9 North,NJ,07728-8533
Burlington Coat Factory,Freehold,307,COA0000307,370 Route 130 South,NJ,08520-2733
Burlington Coat Factory,Hightstown,309,COA0000309,311 Rohnert Park Expressway,CA,94928-7914
Burlington Coat Factory,Rohnert Park,310,COA0000310,11284 James Swart Circle,VA,22030-5023
Burlington Coat Factory,Fairfax,311,COA0000311,4650 S. Cleveland Ave Suite 13A,FL,33907-1308
Burlington Coat Factory,Fort Myers,312,COA0000312,3168 Airport Road,AL,36606-3803
Burlington Coat Factory,Mobile,313,COA0000313,4220 East McCain Road,AR,72117-2515
Burlington Coat Factory,North Little Rock,314,COA0000314,4015 South Virginia Street,NV,89502-6007
Burlington Coat Factory,Reno,315,COA0000315,900 Manhattan Blvd,LA,70058-4606
Burlington Coat Factory,Harvey,316,COA0000316,13550 Whittier Blvd Suite A,CA,90605-4413
Burlington Coat Factory,Whittier,317,COA0000317,651 Kapkowski Street,NJ,07201-4928
Burlington Coat Factory,Elizabeth,318,COA0000318,8141 Concord Mills Blvd,NC,28027-6457
Burlington Coat Factory,Concord,319,COA0000319,5000 Katy Mills Circle,TX,77494-4402
Burlington Coat Factory,Katy,320,COA0000320,3870 Tyler Street,CA,92503-3431
Burlington Coat Factory,Riverside,322,COA0000322,8204 S. Orange Blossom Trail,FL,32809-7606
Burlington Coat Factory,Orlando,323,COA0000323,4762 Telephone Road,CA,93003-5200
Burlington Coat Factory,Ventura,324,COA0000324,6901 Security Blvd,MD,21244-2412
Burlington Coat Factory,Baltimore,325,COA0000325,4930 Christy Blvd,MO,63116-1218
Burlington Coat Factory,Saint Louis,326,COA0000326,2415 N. Monroe Street Suite 400,FL,32303-4135
Burlington Coat Factory,Tallahasse,327,COA0000327,5901 Route 42 South,NJ,08012-1469
Burlington Coat Factory,Turnersville,328,COA0000328,6747 Hadley Road,NJ,07080-1131
Burlington Coat Factory,South Plainfield,329,COA0000329,650 Stewart Avenue,NY,11530-4780
Burlington Coat Factory,Garden City,330,COA0000330,650 Sycamore Ave,CA,92083-7910
Burlington Coat Factory,Vista,331,COA0000331,2001 Walden Avenue,NY,14225-5113
Burlington Coat Factory,Cheektowaga,333,COA0000333,310 Andover Street,MA,01960-1524
Burlington Coat Factory,Peabody,335,COA0000335,940 Silver Lane,CT,06118-1235
Burlington Coat Factory,East Hartford,336,COA0000336,2898 NW 63rd Street,OK,73116-4804
Burlington Coat Factory,Oklahoma City,337,COA0000337,6260 East State Street,IL,61108-2516
Burlington Coat Factory,Rockford,338,COA0000338,613 South Dugan Road Suite 200,KS,67209-2328
Burlington Coat Factory,Wichita,340,COA0000340,140 Orangefair Mall,CA,92832-3005
Burlington Coat Factory,Fullerton,343,COA0000343,13013 San Pedro Avenue Suite A,TX,78216-2050
Burlington Coat Factory,San Antonio,344,COA0000344,7000 Arundel Mills Circle Suite A1,MD,21076-1298
Burlington Coat Factory,Hanover,345,COA0000345,6020 North Mesa Street Suite A,TX,79912-4606
Burlington Coat Factory,El Paso,346,COA0000346,5652 Grape Road,IN,46545-1246
Burlington Coat Factory,Mishawaka,347,COA0000347,955 West Brandon Avenue,FL,33511-4905
Burlington Coat Factory,Brandon,348,COA0000348,11301 NW 12th Street,FL,33172-6902
Burlington Coat Factory,Miami,349,COA0000349,3950 South Dale Mabry,FL,33611-1404
Burlington Coat Factory,Tampa,350,COA0000350,5500 Sunrise Highway,NY,11758-5399
Burlington Coat Factory,Massapequa,351,COA0000351,7938 El Cajon Blvd,CA,91942-0605
Burlington Coat Factory,La Mesa,352,COA0000352,2920 SW Military Drive Suite A,TX,78224-1034
Burlington Coat Factory,San Antonio,353,COA0000353,7351 Seminole Blvd,FL,33772-5939
Burlington Coat Factory,Seminole,355,COA0000355,555 Center Drive NW,MI,49544-6900
Burlington Coat Factory,Grand Rapids,356,COA0000356,28746 Dequindre Road,MI,48092-5607
Burlington Coat Factory,Warren,357,COA0000357,5900 Sugarloaf Parkway Suite# 605,GA,30043-7853
Burlington Coat Factory,Lawrenceville,358,COA0000358,1375 Ulster Avenue,NY,12401-1514
Burlington Coat Factory,Kingston,359,COA0000359,8310 Pineville Matthews Road,NC,28226-4707
Burlington Coat Factory,Charlotte,361,COA0000361,7770 North Point Blvd,NC,27106-3310
Burlington Coat Factory,Winston Salem,362,COA0000362,80 Boston Post Road,CT,06477-3219
