keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Raising Cane's Chicken Fingers,Schertz,#112,#00112 #0112 #112 112 #SHV112 #RCO112 #P112 #MRGAZ112 #MRG112 #LC112 #KDR112 #JEGI112 #GA #DBMP112 #DB112 #BWI112 #AZ112 #ARA112,6027 FM 3009,TX,78154
Raising Cane's Chicken Fingers,Oklahoma City,#114,#00114 #0114 #114 114 #SHV114 #RCO114 #P114 #MRGAZ114 #MRG114 #LC114 #KDR114 #JEGI114 #GA #DBMP114 #DB114 #BWI114 #AZ114 #ARA114,"2501 W. Memorial Rd., Food Court Space #11",OK,73134
Raising Cane's Chicken Fingers,Cedar Park,#115,#00115 #0115 #115 115 #SHV115 #RCO115 #P115 #MRGAZ115 #MRG115 #LC115 #KDR115 #JEGI115 #GA #DBMP115 #DB115 #BWI115 #AZ115 #ARA115,1456 E. Whitestone Blvd,TX,78613
Raising Cane's Chicken Fingers,Keller,#117,#00117 #0117 #117 117 #SHV117 #RCO117 #P117 #MRGAZ117 #MRG117 #LC117 #KDR117 #JEGI117 #GA #DBMP117 #DB117 #BWI117 #AZ117 #ARA117,961 Keller Parkway,TX,76248
Raising Cane's Chicken Fingers,Omaha,#118,#00118 #0118 #118 118 #SHV118 #RCO118 #P118 #MRGAZ118 #MRG118 #LC118 #KDR118 #JEGI118 #GA #DBMP118 #DB118 #BWI118 #AZ118 #ARA118,7060 Dodge Street,NE,68132
Raising Cane's Chicken Fingers,Edmond,#120,#00120 #0120 #120 120 #SHV120 #RCO120 #P120 #MRGAZ120 #MRG120 #LC120 #KDR120 #JEGI120 #GA #DBMP120 #DB120 #BWI120 #AZ120 #ARA120,1225 East 2nd St,OK,73034
Raising Cane's Chicken Fingers,Oklahoma City,#121,#00121 #0121 #121 121 #SHV121 #RCO121 #P121 #MRGAZ121 #MRG121 #LC121 #KDR121 #JEGI121 #GA #DBMP121 #DB121 #BWI121 #AZ121 #ARA121,14100 N. Pennsylvania Ave.,OK,73134
Raising Cane's Chicken Fingers,San Antonio (Bandera Rd.)/Leon Valley,#122,#00122 #0122 #122 122 #SHV122 #RCO122 #P122 #MRGAZ122 #MRG122 #LC122 #KDR122 #JEGI122 #GA #DBMP122 #DB122 #BWI122 #AZ122 #ARA122,7020 Bandera Road,TX,78238
Raising Cane's Chicken Fingers,McKinney,#123,#00123 #0123 #123 123 #SHV123 #RCO123 #P123 #MRGAZ123 #MRG123 #LC123 #KDR123 #JEGI123 #GA #DBMP123 #DB123 #BWI123 #AZ123 #ARA123,1902 N Central Expressway,TX,75069
Raising Cane's Chicken Fingers,Tulsa,#124,#00124 #0124 #124 124 #SHV124 #RCO124 #P124 #MRGAZ124 #MRG124 #LC124 #KDR124 #JEGI124 #GA #DBMP124 #DB124 #BWI124 #AZ124 #ARA124,"7021 S Memorial Dr, Food Court Space #0258",OK,74133
Raising Cane's Chicken Fingers,Missouri City,#126,#00126 #0126 #126 126 #SHV126 #RCO126 #P126 #MRGAZ126 #MRG126 #LC126 #KDR126 #JEGI126 #GA #DBMP126 #DB126 #BWI126 #AZ126 #ARA126,3833 FM 1092 Rd,TX,77459
Raising Cane's Chicken Fingers,Biloxi,#127,#00127 #0127 #127 127 #SHV127 #RCO127 #P127 #MRGAZ127 #MRG127 #LC127 #KDR127 #JEGI127 #GA #DBMP127 #DB127 #BWI127 #AZ127 #ARA127,2590 Beach Blvd,MS,39531
Raising Cane's Chicken Fingers,Tulsa,#130,#00130 #0130 #130 130 #SHV130 #RCO130 #P130 #MRGAZ130 #MRG130 #LC130 #KDR130 #JEGI130 #GA #DBMP130 #DB130 #BWI130 #AZ130 #ARA130,4810 S Yale Ave,OK,74135
Raising Cane's Chicken Fingers,Omaha,#134,#00134 #0134 #134 134 #SHV134 #RCO134 #P134 #MRGAZ134 #MRG134 #LC134 #KDR134 #JEGI134 #GA #DBMP134 #DB134 #BWI134 #AZ134 #ARA134,"10000 California Street, Food Court Space #9",NE,68114
Raising Cane's Chicken Fingers,Chesterfield,#137,#00137 #0137 #137 137 #SHV137 #RCO137 #P137 #MRGAZ137 #MRG137 #LC137 #KDR137 #JEGI137 #GA #DBMP137 #DB137 #BWI137 #AZ137 #ARA137,"291 Chesterfield Mall, Food Court Space #3",MO,63017
Raising Cane's Chicken Fingers,St. Peters,#138,#00138 #0138 #138 138 #SHV138 #RCO138 #P138 #MRGAZ138 #MRG138 #LC138 #KDR138 #JEGI138 #GA #DBMP138 #DB138 #BWI138 #AZ138 #ARA138,"1600 Mid Rivers Mall Dr, Food Court Space #1200",MO,63376
Raising Cane's Chicken Fingers,St. Louis,#139,#00139 #0139 #139 139 #SHV139 #RCO139 #P139 #MRGAZ139 #MRG139 #LC139 #KDR139 #JEGI139 #GA #DBMP139 #DB139 #BWI139 #AZ139 #ARA139,"1155 Saint Louis Galleria, Food Court Space #01",MO,63117
Raising Cane's Chicken Fingers,Boston,#ARA1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,949 Commonwealth Ave,MA,2215
Raising Cane's Chicken Fingers,Norfolk,#ARA2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,4100 Monarch Way Ste. F,VA,23508
Raising Cane's Chicken Fingers,Richmond,#ARA3,#003 #03 #3 3 #SHV3 #RCO3 #P3 #MRGAZ3 #MRG3 #LC3 #KDR3 #JEGI3 #GA #DBMP3 #DB3 #BWI3 #AZ3 #ARA3,805 West Grace Street,VA,23220
Raising Cane's Chicken Fingers,West Long Branch,#ARA4,#004 #04 #4 4 #SHV4 #RCO4 #P4 #MRGAZ4 #MRG4 #LC4 #KDR4 #JEGI4 #GA #DBMP4 #DB4 #BWI4 #AZ4 #ARA4,400 Cedar Avenue,NJ,7764
Raising Cane's Chicken Fingers,Tempe,#AZ3,#003 #03 #3 3 #SHV3 #RCO3 #P3 #MRGAZ3 #MRG3 #LC3 #KDR3 #JEGI3 #GA #DBMP3 #DB3 #BWI3 #AZ3 #ARA3,960 East University Drive,AZ,85281
Raising Cane's Chicken Fingers,San Antonio,#BWI1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,9800 Airport Blvd - T1 - Ste 170,TX,78216
Raising Cane's Chicken Fingers,Lexington,#DB1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,2201 War Admiral Way,KY,40509
Raising Cane's Chicken Fingers,Lexington,#DB2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,544 S. Upper St,KY,40508
Raising Cane's Chicken Fingers,Lexington,#DB4,#004 #04 #4 4 #SHV4 #RCO4 #P4 #MRGAZ4 #MRG4 #LC4 #KDR4 #JEGI4 #GA #DBMP4 #DB4 #BWI4 #AZ4 #ARA4,2555 Nicholasville Road,KY,40503
Raising Cane's Chicken Fingers,Nicholasville,#DB6,#006 #06 #6 6 #SHV6 #RCO6 #P6 #MRGAZ6 #MRG6 #LC6 #KDR6 #JEGI6 #GA #DBMP6 #DB6 #BWI6 #AZ6 #ARA6,551 Keene Centre Drive,KY,40356
Raising Cane's Chicken Fingers,Louisville,#DB7,#007 #07 #7 7 #SHV7 #RCO7 #P7 #MRGAZ7 #MRG7 #LC7 #KDR7 #JEGI7 #GA #DBMP7 #DB7 #BWI7 #AZ7 #ARA7,10490 Westport Road,KY,40241
Raising Cane's Chicken Fingers,Mount Pleasant,#DBMP1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,1777 Hwy 17 North,SC,29464
Raising Cane's Chicken Fingers,North Charleston,#DBMP2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,7225 Rivers Ave.,SC,29406
Raising Cane's Chicken Fingers,Athens,#GA3,#003 #03 #3 3 #SHV3 #RCO3 #P3 #MRGAZ3 #MRG3 #LC3 #KDR3 #JEGI3 #GA #DBMP3 #DB3 #BWI3 #AZ3 #ARA3,795 Baxter St,GA,30605
Raising Cane's Chicken Fingers,Shenandoah,#JEGI1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,1501 Research Forest Dr,TX,77380
Raising Cane's Chicken Fingers,Norman,#KDR1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,1130 Alameda St,OK,73071
Raising Cane's Chicken Fingers,Norman,#KDR2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,340 West 1st Street,OK,73072
Raising Cane's Chicken Fingers,Apple Valley,#LC1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,7501 150th St. West,MN,55124
Raising Cane's Chicken Fingers,Minneapolis,#LC2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,825 Washington Av SE #104,MN,55455
Raising Cane's Chicken Fingers,Las Vegas,#MRG1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,4655 W. Charleston Blvd,NV,89102
Raising Cane's Chicken Fingers,Las Vegas,#MRG2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,7550 S. Las Vegas Blvd,NV,89123
Raising Cane's Chicken Fingers,Las Vegas,#MRG3,#003 #03 #3 3 #SHV3 #RCO3 #P3 #MRGAZ3 #MRG3 #LC3 #KDR3 #JEGI3 #GA #DBMP3 #DB3 #BWI3 #AZ3 #ARA3,1120 E. Flamingo Rd,NV,89119
Raising Cane's Chicken Fingers,Las Vegas,#MRG4,#004 #04 #4 4 #SHV4 #RCO4 #P4 #MRGAZ4 #MRG4 #LC4 #KDR4 #JEGI4 #GA #DBMP4 #DB4 #BWI4 #AZ4 #ARA4,5660 Centennial Center Blvd,NV,89149
Raising Cane's Chicken Fingers,Las Vegas,#MRG5,#005 #05 #5 5 #SHV5 #RCO5 #P5 #MRGAZ5 #MRG5 #LC5 #KDR5 #JEGI5 #GA #DBMP5 #DB5 #BWI5 #AZ5 #ARA5,7135 South Rainbow,NV,89113
Raising Cane's Chicken Fingers,Phoenix,#MRGAZ1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,2715 West Peoria Ave,AZ,85018
Raising Cane's Chicken Fingers,Phoenix,#MRGAZ2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,4325 East Thomas,AZ,85018
Raising Cane's Chicken Fingers,Fort Collins,#P1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,2108 S College Ave,CO,80525
Raising Cane's Chicken Fingers,Charlottesville,#P4,#004 #04 #4 4 #SHV4 #RCO4 #P4 #MRGAZ4 #MRG4 #LC4 #KDR4 #JEGI4 #GA #DBMP4 #DB4 #BWI4 #AZ4 #ARA4,1805 N. Emmet St,VA,22901
Raising Cane's Chicken Fingers,Sugar Land,#P5,#005 #05 #5 5 #SHV5 #RCO5 #P5 #MRGAZ5 #MRG5 #LC5 #KDR5 #JEGI5 #GA #DBMP5 #DB5 #BWI5 #AZ5 #ARA5,1529 S. Highway 6,TX,77478
Raising Cane's Chicken Fingers,Columbus,#RCO1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,1816 North High St,OH,43201
Raising Cane's Chicken Fingers,Lancaster,#RCO10,#0010 #010 #10 10 #SHV10 #RCO10 #P10 #MRGAZ10 #MRG10 #LC10 #KDR10 #JEGI10 #GA #DBMP10 #DB10 #BWI10 #AZ10 #ARA10,1934 N Memorial Dr,OH,43130
Raising Cane's Chicken Fingers,Powell,#RCO11,#0011 #011 #11 11 #SHV11 #RCO11 #P11 #MRGAZ11 #MRG11 #LC11 #KDR11 #JEGI11 #GA #DBMP11 #DB11 #BWI11 #AZ11 #ARA11,9581 Sawmill Pkwy,OH,43065
Raising Cane's Chicken Fingers,Columbus,#RCO2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,2823 Olentangy River Rd,OH,43202
Raising Cane's Chicken Fingers,Columbus,#RCO3,#003 #03 #3 3 #SHV3 #RCO3 #P3 #MRGAZ3 #MRG3 #LC3 #KDR3 #JEGI3 #GA #DBMP3 #DB3 #BWI3 #AZ3 #ARA3,1320 Hamilton Rd,OH,43240
Raising Cane's Chicken Fingers,Columbus,#RCO4,#004 #04 #4 4 #SHV4 #RCO4 #P4 #MRGAZ4 #MRG4 #LC4 #KDR4 #JEGI4 #GA #DBMP4 #DB4 #BWI4 #AZ4 #ARA4,2085 Polaris Parkway,OH,43240
Raising Cane's Chicken Fingers,Grove City,#RCO5,#005 #05 #5 5 #SHV5 #RCO5 #P5 #MRGAZ5 #MRG5 #LC5 #KDR5 #JEGI5 #GA #DBMP5 #DB5 #BWI5 #AZ5 #ARA5,1944 Stringtown Rd,OH,43123
Raising Cane's Chicken Fingers,Hilliard,#RCO6,#006 #06 #6 6 #SHV6 #RCO6 #P6 #MRGAZ6 #MRG6 #LC6 #KDR6 #JEGI6 #GA #DBMP6 #DB6 #BWI6 #AZ6 #ARA6,2550 Hilliard-Rome Rd,OH,43026
Raising Cane's Chicken Fingers,Pickerington,#RCO7,#007 #07 #7 7 #SHV7 #RCO7 #P7 #MRGAZ7 #MRG7 #LC7 #KDR7 #JEGI7 #GA #DBMP7 #DB7 #BWI7 #AZ7 #ARA7,1263 Hill Road North,OH,43147
Raising Cane's Chicken Fingers,Columbus,#RCO8,#008 #08 #8 8 #SHV8 #RCO8 #P8 #MRGAZ8 #MRG8 #LC8 #KDR8 #JEGI8 #GA #DBMP8 #DB8 #BWI8 #AZ8 #ARA8,6410 Sawmill Road,OH,43235
Raising Cane's Chicken Fingers,Columbus,#RCO9,#009 #09 #9 9 #SHV9 #RCO9 #P9 #MRGAZ9 #MRG9 #LC9 #KDR9 #JEGI9 #GA #DBMP9 #DB9 #BWI9 #AZ9 #ARA9,6511 E Broad St,OH,43213
Raising Cane's Chicken Fingers,Lincoln,#SHV1,#001 #01 #1 1 #SHV1 #RCO1 #P1 #MRGAZ1 #MRG1 #LC1 #KDR1 #JEGI1 #GA #DBMP1 #DB1 #BWI1 #AZ1 #ARA1,403 N. 48th St,NE,68504
Raising Cane's Chicken Fingers,Lincoln,#SHV2,#002 #02 #2 2 #SHV2 #RCO2 #P2 #MRGAZ2 #MRG2 #LC2 #KDR2 #JEGI2 #GA #DBMP2 #DB2 #BWI2 #AZ2 #ARA2,201 N. 14th St,NE,68508
