keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Massage Envy Spa,Union City,637,0637 00637,30963 Courthouse Drive,CA,94587
Massage Envy Spa,El Cerrito,638,0638 00638,4060 El Cerrito Plaza,CA,94530
Massage Envy Spa,Sarasota,639,0639 00639,4037 Clark Rd.,FL,34233
Massage Envy Spa,Sarasota,640,0640 00640,2855 University Parkway,FL,34243
Massage Envy Spa,Westlake,642,0642 00642,30307 Detroit Road,OH,44145
Massage Envy Spa,Wilmington,643,0643 00643,6863 Main Street,NC,28405
Massage Envy Spa,Lafayette,644,0644 00644,130 North College Road,LA,70506
Massage Envy Spa,Snellville,645,0645 00645,1905 Scenic Highway,GA,30078
Massage Envy Spa,Noblesville,648,0648 00648,14139 Town Center Blvd.,IN,46060
Massage Envy Spa,Maumee,653,0653 00653,2100 Oak Street,OH,43537
Massage Envy Spa,Carson City,655,0655 00655,933 Topsy Lane,NV,89705
Massage Envy Spa,Austell,656,0656 00656,4180 Austell Road,GA,30106
Massage Envy Spa,College Park,657,0657 00657,10260 Baltimore Avenue,MD,20740
Massage Envy Spa,Portland,661,0661 00661,9732 SE Washington Street,OR,97216
Massage Envy Spa,Murfreesboro,665,0665 00665,2615 Medical Center Parkway,TN,37129
Massage Envy Spa,Gig Harbor,667,0667 00667,4641 Pt Fosdick Dr NW,WA,98335
Massage Envy Spa,Silverdale,668,0668 00668,3036 NW Bucklin Hill Road,WA,98383
Massage Envy Spa,Sunnyvale,671,0671 00671,413 E. El Camino Real,CA,94087
Massage Envy Spa,Rockville,673,0673 00673,12266-Q Rockville Pike,MD,20852
Massage Envy Spa,Coral Gables,674,0674 00674,256 Miracle Mile MM# 22710,FL,33134
Massage Envy Spa,Jacksonville,676,0676 00676,4375 Southside Blvd.,FL,32216
Massage Envy Spa,Rocky Point,677,0677 00677,346 Route 25A,NY,11778
Massage Envy Spa,Saint Cloud,680,0680 00680,2714 W. Division Street,MN,56301
Massage Envy Spa,Spring,681,0681 00681,2211 Rayford Rd,TX,77386
Massage Envy Spa,Dallas,684,0684 00684,9440 Garland Road,TX,75218
Massage Envy Spa,Warrington,685,0685 00685,1603 Main Street,PA,18976
Massage Envy Spa,Pensacola,688,0688 00688,"6601 North Davis Highway, Suite 37A",FL,32504
Massage Envy Spa,Knoxville,689,0689 00689,5508 Kingston Pike,TN,37919
Massage Envy Spa,Staten Island,690,0690 00690,280 Marsh Avenue,NY,10314
Massage Envy Spa,Birmingham,691,0691 00691,2800 Cahaba Village,AL,35243
Massage Envy Spa,Columbia,692,0692 00692,4710 Forest Drive,SC,29206
Massage Envy Spa,Spartanburg,695,0695 00695,117 East Blackstock Road,SC,29301
Massage Envy Spa,Castle Rock,697,0697 00697,5650 Allen Way,CO,80108
Massage Envy Spa,Roseville,698,0698 00698,2480 Fairview Avenue,MN,55113
Massage Envy Spa,Hoover,700,0700 00700,5519 Grove Blvd.,AL,35226
Massage Envy Spa,Hoover,701,0701 00701,250 Doug Baker Blvd.,AL,35242
Massage Envy Spa,Issaquah,702,0702 00702,735 NW Gilman Blvd.,WA,98027
Massage Envy Spa,Lynnwood,703,0703 00703,2701 184th St. SW,WA,98037
Massage Envy Spa,Miami,704,0704 00704,6927 Red Road MM# 22062,FL,33143
Massage Envy Spa,Renton,706,0706 00706,1205 North 10th St.,WA,98055
Massage Envy Spa,Hollywood,707,0707 00707,5081 Sheridan St.,FL,33021
Massage Envy Spa,Madison,708,0708 00708,4624 East Washington Avenue,WI,53704
Massage Envy Spa,Fitchburg,709,0709 00709,6231 McKee Road,WI,53719
Massage Envy Spa,San Antonio,710,0710 00710,5511 W Loop 1604 N,TX,78253
Massage Envy Spa,Ammon,711,0711 00711,3047 S 25th East,ID,83406
Massage Envy Spa,Rancho Cucamonga,712,0712 00712,7305 Day Creek Blvd,CA,91739
Massage Envy Spa,Lexington,714,0714 00714,2200 War Admiral Way,KY,40509
Massage Envy Spa,Lawrence,718,0718 00718,"4931 W. 6th St., Suite 110",KS,66049
Massage Envy Spa,Jacksonville Beach,721,0721 00721,3940 S. Third Street,FL,32250
Massage Envy Spa,Olivette,723,0723 00723,9616 Olive Boulevard,MO,63132
Massage Envy Spa,Wilmington,729,0729 00729,5541 Carolina Beach Rd.,NC,28412
Massage Envy Spa,Wayne,730,0730 00730,283 E. Swedesford Road,PA,19087
Massage Envy Spa,Farmingdale,731,0731 00731,224 Airport Plaza Boulevard,NY,11735
Massage Envy Spa,Ardmore,734,0734 00734,44 Greenfield Ave,PA,19003
Massage Envy Spa,Raleigh,737,0737 00737,1028 Oberlin Road,NC,27605
Massage Envy Spa,Saint Paul,738,0738 00738,2140 Ford Pkwy,MN,55116
Massage Envy Spa,Dallas,740,0740 00740,5225 Belt Line Road,TX,75254
Massage Envy Spa,Raleigh,749,0749 00749,141 Park at North Hills St.,NC,27609
Massage Envy Spa,Florence,751,0751 00751,4960 Houston Road,KY,41042
Massage Envy Spa,Collegeville,752,0752 00752,161 Market St.,PA,19426
Massage Envy Spa,Kenner,757,0757 00757,819 West Esplanade Ave.,LA,70065
Massage Envy Spa,Highlands Ranch,760,0760 00760,1265 Sgt. Jon Stiles Dr.,CO,80129
Massage Envy Spa,Suffolk,761,0761 00761,7386 Harbour Towne Parkway,VA,23435
Massage Envy Spa,Long Beach,763,0763 00763,7609 Carson Blvd,CA,90808
Massage Envy Spa,Charleston,769,0769 00769,975 Savannah Hwy,SC,29407
Massage Envy Spa,McMurray,773,0773 00773,4120 Washington Road,PA,15317
Massage Envy Spa,Massapequa Park,776,0776 00776,4906 Merrick Rd.,NY,11762
Massage Envy Spa,North Wales,778,0778 00778,1460 Bethlehem Pike,PA,19454
Massage Envy Spa,Avon,781,0781 00781,10960 E. US 36,IN,46123
Massage Envy Spa,Fleming Island,786,0786 00786,865 Hibernia Road,FL,32003
Massage Envy Spa,Plainview,788,0788 00788,355 South Oyster Bay Road,NY,11803
Massage Envy Spa,Pasadena,789,0789 00789,345 South Lake Avenue,CA,91101
Massage Envy Spa,Pasadena,790,0790 00790,3707 East Foothill Blvd,CA,91107
Massage Envy Spa,McAllen,791,0791 00791,"5800 N 10th St., Bldg 100",TX,78504
Massage Envy Spa,Longmont,792,0792 00792,210 Ken Pratt Boulevard,CO,80501
Massage Envy Spa,Northridge,795,0795 00795,18665 Devonshire Street,CA,91324
Massage Envy Spa,Columbia,800,0800 00800,144A Harbison Boulevard,SC,29212
Massage Envy Spa,Mandeville,801,0801 00801,3471 E Causeway Approach,LA,70448
Massage Envy Spa,San Diego,803,0803 00803,7610 Hazard Center Drive,CA,92108
Massage Envy Spa,Scottsdale,804,0804 00804,14838 N Frank Lloyd Wright Blvd,AZ,85260
Massage Envy Spa,Waldorf,806,0806 00806,3031 Festival Way,MD,20601
Massage Envy Spa,Scarsdale,807,0807 00807,777 White Plains Road,NY,10583
Massage Envy Spa,New Orleans,809,0809 00809,5300 Tchoupitoulas St.,LA,70115
Massage Envy Spa,Dana Point,810,0810 00810,32585 Golden Lantern St.,CA,92629
Massage Envy Spa,San Clemente,811,0811 00811,638 Camino De Los Mares,CA,92673
Massage Envy Spa,Annapolis,812,0812 00812,2327 B Forest Drive,MD,21401
Massage Envy Spa,Fort Lauderdale,816,0816 00816,1917 Cordova Road  MM# 24125,FL,33316
Massage Envy Spa,Chicago,818,0818 00818,801 W. Diversey Pkwy,IL,60614
Massage Envy Spa,Cypress,821,0821 00821,6915 Katella Ave,CA,90630
Massage Envy Spa,Nanuet,830,0830 00830,8 Rockland Plaza,NY,10954
Massage Envy Spa,Oviedo,833,0833 00833,75 Alafaya Woods Blvd,FL,32765
Massage Envy Spa,Fairfax,834,0834 00834,9664 Main Street,VA,22031
Massage Envy Spa,Jackson,836,0836 00836,1220 Northside Drive,MS,39211
Massage Envy Spa,Miami,839,0839 00839,900 South Miami Avenue,FL,33130
Massage Envy Spa,Mobile,841,0841 00841,3659 Airport Blvd.,AL,36608
Massage Envy Spa,Shorewood,846,0846 00846,1033 Brookforest Ave,IL,60404
Massage Envy Spa,Columbia,852,0852 00852,630-3 Promenade Place,SC,29229
Massage Envy Spa,Grandview Heights,858,0858 00858,775 Yard St.,OH,43212
Massage Envy Spa,Williamsville,859,0859 00859,4375 Transit Road,NY,14221
Massage Envy Spa,Fort Wayne,863,0863 00863,6409 W. Jefferson Blvd.,IN,46804
Massage Envy Spa,Chattanooga,864,0864 00864,345 Frazier,TN,37405
Massage Envy Spa,New Hyde Park,867,0867 00867,1476 Union Turnpike,NY,11040
Massage Envy Spa,Manassas,870,0870 00870,10073 Market Circle,VA,20110
Massage Envy Spa,Palmdale,873,0873 00873,39445 10th St. W,CA,93551
Massage Envy Spa,Fort Wayne,874,0874 00874,1125 East Dupont Road,IN,46825
Massage Envy Spa,Miami,876,0876 00876,3401 N. Miami Ave Suite #107,FL,33127
Massage Envy Spa,West Chester,877,0877 00877,7639 Voice of America Centre Drive,OH,45069
Massage Envy Spa,Wauwatosa,878,0878 00878,2751 N. Mayfair Road,WI,53222
Massage Envy Spa,Plainfield,880,0880 00880,2683 E. Main St.,IN,46168
Massage Envy Spa,Acworth,881,0881 00881,3384 Cobb Parkway NW,GA,30101
Massage Envy Spa,Diamond Bar,882,0882 00882,1195 S. Diamond Bar Blvd,CA,91765
Massage Envy Spa,Sioux Falls,883,0883 00883,4821 S. Louise Avenue,SD,57106
Massage Envy Spa,Rock Hill,887,0887 00887,636 Crown Pointe Lane,SC,29732
Massage Envy Spa,Dothan,892,0892 00892,3430 W. Main Street,AL,36305
Massage Envy Spa,Asheville,894,0894 00894,1863 Hendersonville Road,NC,28803
Massage Envy Spa,Ontario,897,0897 00897,4150 E. 4th Street,CA,91764
Massage Envy Spa,Portland,904,0904 00904,1517 NE Broadway,OR,97232
Massage Envy Spa,Pickerington,907,0907 00907,1686 Hill Road North,OH,43147
Massage Envy Spa,Pleasanton,911,0911 00911,3003-A Hopyard Road,CA,94588
Massage Envy Spa,Allentown,913,0913 00913,4640 Broadway Blvd.,PA,18104
Massage Envy Spa,Tonawanda,915,0915 00915,1154 Niagara Falls Blvd,NY,14150
Massage Envy Spa,Menifee,920,0920 00920,30134 Haun Road,CA,92584
Massage Envy Spa,Vista,923,0923 00923,20 Main Street,CA,92083
Massage Envy Spa,Webster,925,0925 00925,900 Holt Road,NY,14580
Massage Envy Spa,Atlanta,929,0929 00929,2999 North Druid Hills Road,GA,30329
Massage Envy Spa,Phoenix,931,0931 00931,21001 N. Tatum Boulevard,AZ,85050
Massage Envy Spa,Stuart,936,0936 00936,1503 NW Federal Hwy MM# 28895,FL,34994
Massage Envy Spa,Chicago,940,0940 00940,3718 N. Southport,IL,60613
Massage Envy Spa,Destin,941,0941 00941,34904 Emerald Coast Pkwy,FL,32541
Massage Envy Spa,Claremont,942,0942 00942,2090 N. Mills Avenue,CA,91711
Massage Envy Spa,Miamisburg,944,0944 00944,9536 Springboro Pike,OH,45342
Massage Envy Spa,Fargo,947,0947 00947,2424 13th Ave. South,ND,58103
Massage Envy Spa,Henderson,948,0948 00948,358 W. Lake Mead Parkway,NV,89015
Massage Envy Spa,Northville,949,0949 00949,17909 Haggerty Rd.,MI,48168
Massage Envy Spa,Vero Beach,956,0956 00956,5820 20th St.,FL,32966
Massage Envy Spa,Burlington,964,0964 00964,1469 University Dr.,NC,27215
Massage Envy Spa,Tulsa,972,0972 00972,8125 E. 101st Street,OK,74133
Massage Envy Spa,Davenport,973,0973 00973,5302 Elmore Ave.,IA,52807
Massage Envy Spa,Glendora,974,0974 00974,1343 E. Gladstone St. Bldg. E,CA,91740
Massage Envy Spa,Lexington,978,0978 00978,116 Marketplace Dr.,KY,40503
Massage Envy Spa,Deerfield Beach,999,0999 00999,200 S Federal Hwy,FL,33441
Massage Envy Spa,Frankfort,1080,01080 001080,11061 W. Lincoln Highway,IL,60423
Massage Envy Spa,Whitefish Bay,1084,01084 001084,109 E. Silver Spring Dr.,WI,53217
Massage Envy Spa,Escondido,179,0179 00179,1210 Auto Parkway,CA,92029
Massage Envy Spa,Palo Alto,234,0234 00234,4335 El Camino Real,CA,94306
Massage Envy Spa,Algonquin,293,0293 00293,790 B Randall Rd.,IL,60102
Massage Envy Spa,Pembroke Pines,311,0311 00311,14912 Pines Blvd,FL,33027
Massage Envy Spa,Panama City Beach,342,0342 00342,15801 LC Hilton Jr. Drive,FL,32413
Massage Envy Spa,Tualatin,346,0346 00346,8785 SW Tualatin-Sherwood Road,OR,97062
Massage Envy Spa,Austin,389,0389 00389,5145 Ranch Road 620 North,TX,78732
Massage Envy Spa,Santa Rosa,429,0429 00429,5761 Mountain Hawk Way,CA,95409
Massage Envy Spa,Rochester Hills,461,0461 00461,322 N. Adams Rd,MI,48309
Massage Envy Spa,Seattle,511,0511 00511,2513 SW Trenton Street,WA,98106
Massage Envy Spa,Minnetonka,534,0534 00534,Ridgehaven Mall,MN,55305
Massage Envy Spa,Midlothian,560,0560 00560,5201 Commonwealth Centre Parkway,VA,23112
Massage Envy Spa,West Palm Beach,620,0620 00620,851 Village Blvd.,FL,33409
Massage Envy Spa,Port Saint Lucie,739,0739 00739,1707 NW St. Lucie West Blvd,FL,34986
Massage Envy Spa,Winston-Salem,750,0750 00750,3350 Robinhood Rd.,NC,27106
Massage Envy Spa,Avon,753,0753 00753,35825 Detroit Rd,OH,44011
Massage Envy Spa,Castro Valley,765,0765 00765,3348 Village Dr.,CA,94546
Massage Envy Spa,Germantown,775,0775 00775,7820 Poplar Ave,TN,38138
Massage Envy Spa,Holly Springs,794,0794 00794,177 Grand Hill Place,NC,27540
Massage Envy Spa,Hattiesburg,837,0837 00837,6169 US Highway 98,MS,39402
Massage Envy Spa,Chattanooga,844,0844 00844,2100 Hamilton Place Blvd,TN,37421
Massage Envy Spa,San Jose,850,0850 00850,111 Curtner Ave,CA,95125
Massage Envy Spa,Savannah,860,0860 00860,7400 Abercorn St.,GA,31406
Massage Envy Spa,Pittsburgh,866,0866 00866,1910 Settlers Ridge Center Drive,PA,15205
Massage Envy Spa,Depew,916,0916 00916,4900 Transit Rd,NY,14043
Massage Envy Spa,Rye Brook,919,0919 00919,158 South Ridge St,NY,10573
Massage Envy Spa,Greece,927,0927 00927,2833 Ridge Rd West Bldg. 1,NY,14626
Massage Envy Spa,Athens,928,0928 00928,1850 Epps Bridge Pkwy,GA,30606
Massage Envy Spa,Brownsburg,934,0934 00934,311 W. Northfield Dr.,IN,46112
Massage Envy Spa,Anchorage,935,0935 00935,1142 N. Muldoon Rd.,AK,99506
Massage Envy Spa,Rochester Hills,943,0943 00943,2907 S. Rochester Rd,MI,48307
Massage Envy Spa,Augusta,954,0954 00954,210 Robert C. Daniel Jr. Pkwy,GA,30909
Massage Envy Spa,Whittier,957,0957 00957,15632 Whitwood Lane,CA,90603
Massage Envy Spa,Melbourne,968,0968 00968,2261 Town Center Ave.,FL,32940
Massage Envy Spa,Metairie,971,0971 00971,3131 Veterans Blvd.,LA,70002
Massage Envy Spa,Arroyo Grande,977,0977 00977,905 Rancho Parkway,CA,93420
Massage Envy Spa,Anderson,1003,01003 001003,3501 Clemson Blvd.,SC,29621
Massage Envy Spa,Ann Arbor,1009,01009 001009,2611 Plymouth Rd,MI,48105
Massage Envy Spa,Southern Pines,1012,01012 001012,10564 US Highway 15-501,NC,28387
Massage Envy Spa,Appleton,1015,01015 001015,3201 E. Calumet St.,WI,54915
Massage Envy Spa,Chicago,1031,01031 001031,808 W. Monroe St.,IL,60607
Massage Envy Spa,Chandler,1047,01047 001047,2880 E. Germann Rd.,AZ,85286
Massage Envy Spa,Savoy,1053,01053 001053,1213 Savoy Plaza Lane,IL,61874
Massage Envy Spa,Wellington,1061,01061 001061,2615 State Rd 7,FL,33414
Massage Envy Spa,Aurora,1068,01068 001068,10651 E. Garden Drive,CO,80012
Massage Envy Spa,Clarksville,1093,01093 001093,1767 Madison Street,TN,37043
Massage Envy Spa,Tampa,24,024 0024,3830 W. Neptune St. C-2,FL,33629
Massage Envy Spa,Royal Palm Beach,139,0139 00139,11021 Southern Blvd.,FL,33411
Massage Envy Spa,Gilbert,290,0290 00290,1458 N Higley Rd,AZ,85234
Massage Envy Spa,Dallas,345,0345 00345,11930 Preston Rd,TX,75230
Massage Envy Spa,Chicago,449,0449 00449,1845 North Clybourn,IL,60614
Massage Envy Spa,Winter Garden,506,0506 00506,3025 Daniels Parkway,FL,34787
Massage Envy Spa,Lake Oswego,582,0582 00582,333 South State Street,OR,97034
Massage Envy Spa,Wichita,719,0719 00719,2441 North Maize Road,KS,67205
Massage Envy Spa,Greenwood,869,0869 00869,1001 N. SR 135,IN,46142
Massage Envy Spa,Williamsburg,871,0871 00871,5107 Main Street,VA,23188
Massage Envy Spa,Orem,945,0945 00945,1068 S. 750 East,UT,84097
Massage Envy Spa,Shreveport,986,0986 00986,7523 Youree Drive,LA,71105
Massage Envy Spa,Modesto,997,0997 00997,2001 McHenry Ave,CA,95350
Massage Envy Spa,Green Bay,1014,01014 001014,1241 Lombardi Access Rd,WI,54304
Massage Envy Spa,Wichita,1032,01032 001032,10096 E. 13th Street,KS,67206
Massage Envy Spa,Montgomery,1098,01098 001098,2478 Berryhill Rd.,AL,36117
Massage Envy Spa,Missoula,1116,01116 001116,935 SW Higgins,MT,59803
Massage Envy Spa,Tinley Park,298,0298 00298,7270 W. 191st St.,IL,60477
Massage Envy Spa,Marietta,394,0394 00394,1205 Johnson Ferry Rd.,GA,30068
Massage Envy Spa,Clarksville,398,0398 00398,6030 Daybreak Circle,MD,21029
Massage Envy Spa,Redondo Beach,489,0489 00489,415 N. Pacific Coast Hwy.,CA,90277
Massage Envy Spa,Fayetteville,599,0599 00599,3557 Shiloh Dr.,AR,72703
Massage Envy Spa,Moraga,699,0699 00699,558 Center Street,CA,94556
Massage Envy Spa,Durham,767,0767 00767,737 Ninth Street,NC,27705
Massage Envy Spa,Springfield,796,0796 00796,1415 E. Battlefield,MO,65804
Massage Envy Spa,Madison,845,0845 00845,8141 Highway 72 West,AL,35758
Massage Envy Spa,Newport News,872,0872 00872,TBD,VA,23606
Massage Envy Spa,Evansville,890,0890 00890,6501 E. Lloyd Expressway,IN,47715
Massage Envy Spa,Plymouth Meeting,912,0912 00912,500 West Germantown Pike,PA,19462
Massage Envy Spa,West Covina,963,0963 00963,2620 E. Workman Ave.,CA,91791
Massage Envy Spa,Lafayette,975,0975 00975,TBD,LA,70508
Massage Envy Spa,Puyallup,1050,01050 001050,5602 176th Street,WA,98375
Massage Envy Spa,Golden Valley,1058,01058 001058,7704 Olson Memorial Highway,MN,55427
Massage Envy Spa,South Pasadena,1105,01105 001105,1136 Fair Oaks Ave.,CA,91030
Massage Envy Spa,Lincoln,1114,01114 001114,6005 O Street,NE,68510
Massage Envy Spa,Azusa,1127,01127 001127,160 W. Foothill Blvd.,CA,91702
Massage Envy Spa,Lynchburg,1129,01129 001129,3901 Old Forest Rd.,VA,24501
Massage Envy Spa,Port Washington,0,00 000,47 Main Street,NY,11050
Massage Envy Spa,Chandler,8,08 008,2510 W Chandler Blvd,AZ,85224
Massage Envy Spa,Mesa,11,011 0011,1657 S Dobson Rd,AZ,85202
Massage Envy Spa,Phoenix,12,012 0012,4722 E Ray Road,AZ,85044
Massage Envy Spa,Beaverton,14,014 0014,2680 SW Cedar Hills Blvd,OR,97005
Massage Envy Spa,Bellevue,16,016 0016,"14339 NE 20th St., Ste G",WA,98007
Massage Envy Spa,Phoenix,20,020 0020,1660 E. Camelback Road,AZ,85016
Massage Envy Spa,Broomfield,21,021 0021,1170 US HWY 287,CO,80020
Massage Envy Spa,Roswell,22,022 0022,885 Woodstock Road,GA,30075
Massage Envy Spa,Phoenix,23,023 0023,275 E. Bell Rd.,AZ,85022
Massage Envy Spa,Atlanta,30,030 0030,3330 Piedmont Rd,GA,30305
Massage Envy Spa,Palm Harbor,31,031 0031,34848 U.S. Highway 19 N.,FL,34684
Massage Envy Spa,Henderson,32,032 0032,711 Marks Street,NV,89014
Massage Envy Spa,Houston,36,036 0036,1556 West Gray,TX,77019
Massage Envy Spa,Dallas,37,037 0037,5500 Greenville Ave.,TX,75206
Massage Envy Spa,Alpharetta,45,045 0045,5530 Windward Parkway,GA,30004
Massage Envy Spa,Woodbury,47,047 0047,572 Commons Drive,MN,55125
Massage Envy Spa,Glendale,48,048 0048,333 North Brand Boulevard,CA,91203
Massage Envy Spa,Frisco,61,061 0061,3685 Preston Road,TX,75034
Massage Envy Spa,Sacramento,68,068 0068,4383 Arden Way,CA,95864
Massage Envy Spa,Scottsdale,76,076 0076,7001 N. Scottsdale Road,AZ,85253
Massage Envy Spa,Phoenix,78,078 0078,2330 W Happy Valley Rd.,AZ,85085
Massage Envy Spa,Roswell,90,090 0090,2300 Holcomb Bridge Rd,GA,30076
Massage Envy Spa,Naples,94,094 0094,6345 Naples Blvd.,FL,34109
Massage Envy Spa,Estero,96,096 0096,8001 Plaza Del Lago Drive,FL,33928
Massage Envy Spa,Cape Coral,97,097 0097,2221 Santa Barbara Blvd.,FL,33991
Massage Envy Spa,Sacramento,103,0103 00103,2511-A Fair Oaks Blvd,CA,95825
Massage Envy Spa,Oro Valley,105,0105 00105,7645 N. Oracle Rd.,AZ,85704
Massage Envy Spa,Beaverton,114,0114 00114,18033 NW Evergreen Pkwy,OR,97006
Massage Envy Spa,O'Fallon,116,0116 00116,4651 Highway K,MO,63368
Massage Envy Spa,Katy,117,0117 00117,23730 Westheimer Parkway,TX,77494
Massage Envy Spa,Naperville,122,0122 00122,2775 Showplace Drive,IL,60564
Massage Envy Spa,Oceanside,123,0123 00123,2455 Vista Way,CA,92054
Massage Envy Spa,Blaine,129,0129 00129,10450 Baltimore Street NE,MN,55449
Massage Envy Spa,Boulder,133,0133 00133,2490 Arapahoe Avenue,CO,80302
Massage Envy Spa,Seattle,134,0134 00134,401 Broadway E,WA,98102
Massage Envy Spa,Dallas,135,0135 00135,7529 Campbell,TX,75248
Massage Envy Spa,Novato,138,0138 00138,208 Vintage Way,CA,94945
Massage Envy Spa,Round Rock,140,0140 00140,3107 S. IH-35,TX,78664
Massage Envy Spa,San Antonio,142,0142 00142,19178 Blanco Road,TX,78258
Massage Envy Spa,Austin,143,0143 00143,10515 N. Mopac Express Way NB,TX,78758
Massage Envy Spa,Austin,144,0144 00144,9600 Escarpment Blvd.,TX,78749
Massage Envy Spa,Austin,145,0145 00145,14005 North US Hwy 183 Suite 200,TX,78717
Massage Envy Spa,Fair Oaks,154,0154 00154,5319 Sunrise Blvd,CA,95628
Massage Envy Spa,Huntington Beach,156,0156 00156,7881 Edinger Avenue,CA,92647
Massage Envy Spa,O'Fallon,162,0162 00162,1140 Central Park Drive,IL,62269
Massage Envy Spa,Las Vegas,163,0163 00163,"6475 N. Decatur Boulevard, #160",NV,89131
Massage Envy Spa,Wheaton,169,0169 00169,211 Rice Lake Square,IL,60189
Massage Envy Spa,Mountain View,172,0172 00172,1040 Grant Road,CA,94040
Massage Envy Spa,Palm City,173,0173 00173,2927 SW High Meadows Ave,FL,34990
Massage Envy Spa,Henderson,175,0175 00175,"10845 S. Eastern Avenue,",NV,89052
Massage Envy Spa,North Palm Beach,176,0176 00176,11686 US 1,FL,33408
Massage Envy Spa,Cranberry Township,177,0177 00177,1694 Route 228,PA,16066
Massage Envy Spa,Boca Raton,180,0180 00180,7050 West Palmetto Park Rd Bay 17,FL,33433
Massage Envy Spa,Cincinnati,183,0183 00183,7865 Kenwood Rd,OH,45236
Massage Envy Spa,Houston,184,0184 00184,5162 Buffalo Speedway,TX,77005
Massage Envy Spa,Fort Collins,191,0191 00191,1514 E. Harmony Road,CO,80525
Massage Envy Spa,Peoria,196,0196 00196,9744 W. Northern Ave.,AZ,85345
Massage Envy Spa,Colleyville,200,0200 00200,5615 Colleyville Blvd,TX,76034
Massage Envy Spa,McKinney,201,0201 00201,2890 Craig Dr.,TX,75070
Massage Envy Spa,San Antonio,202,0202 00202,11398 Bandera Road,TX,78250
Massage Envy Spa,McKinney,203,0203 00203,8950 State Highway 121,TX,75070
Massage Envy Spa,Greenwood Village,207,0207 00207,6570 South Yosemite Street,CO,80111
Massage Envy Spa,Garland,208,0208 00208,4430 Lavon Dr.,TX,75040
Massage Envy Spa,Las Vegas,227,0227 00227,"9484 West Flamingo, Suite 150",NV,89147
Massage Envy Spa,Las Vegas,228,0228 00228,"4280 Blue Diamond, Suite 101",NV,89139
Massage Envy Spa,Altamonte Springs,229,0229 00229,"397 E. Altamonte Dr., Suite 1600",FL,32701
Massage Envy Spa,Aurora,237,0237 00237,6735 S. Cornerstar Way,CO,80016
Massage Envy Spa,Placentia,241,0241 00241,122 East Yorba Linda Boulevard,CA,92870
Massage Envy Spa,Cupertino,244,0244 00244,20640 Stevens Creek Boulevard,CA,95014
Massage Envy Spa,Las Vegas,246,0246 00246,5643 Centennial Center Blvd.,NV,89149
Massage Envy Spa,Davis,247,0247 00247,110 F Street,CA,95616
Massage Envy Spa,Lawrenceville,249,0249 00249,1860 Duluth Highway,GA,30043
Massage Envy Spa,Redwood City,253,0253 00253,326 Walnut St,CA,94063
Massage Envy Spa,Vancouver,256,0256 00256,8802 NE 5th Avenue,WA,98665
Massage Envy Spa,Vancouver,257,0257 00257,322 SE 192nd Avenue,WA,98683
Massage Envy Spa,Olathe,258,0258 00258,14913 W. 119th St.,KS,66062
Massage Envy Spa,Oxnard,270,0270 00270,655 Town Center Dr.,CA,93036
Massage Envy Spa,Coral Springs,271,0271 00271,2878 University Dr,FL,33065
Massage Envy Spa,San Diego,288,0288 00288,11130 East Ocean Air Drive,CA,92130
Massage Envy Spa,Pleasant Hill,297,0297 00297,20 Crescent Dr.,CA,94523
Massage Envy Spa,Orland Park,299,0299 00299,15159 S. La Grange Road,IL,60462
Massage Envy Spa,Nampa,301,0301 00301,16404 N. Marketplace Blvd.,ID,83687
Massage Envy Spa,Meridian,302,0302 00302,1180 North Eagle Road,ID,83642
Massage Envy Spa,Weston,309,0309 00309,1364 Weston Road,FL,33326
Massage Envy Spa,Elk Grove,318,0318 00318,9139 West Stockton Blvd.,CA,95758
Massage Envy Spa,Tucson,319,0319 00319,4749 E. Sunrise Dr,AZ,85718
Massage Envy Spa,Tucson,320,0320 00320,9630 East 22nd Street,AZ,85748
Massage Envy Spa,Tucson,321,0321 00321,3854 W. River Road,AZ,85741
Massage Envy Spa,Peoria,322,0322 00322,10006 W. Happy Valley Rd.,AZ,85383
Massage Envy Spa,Las Vegas,323,0323 00323,7175 West Lake Mead Blvd Suite 174,NV,89128
Massage Envy Spa,La Verne,324,0324 00324,1369-A Foothill Boulevard,CA,91750
Massage Envy Spa,Overland Park,326,0326 00326,8955 Metcalf Avenue,KS,66212
Massage Envy Spa,Concord,327,0327 00327,5442 Ygnacio Valley Rd,CA,94521
Massage Envy Spa,Orlando,328,0328 00328,833 N. Alafaya Trail,FL,32828
Massage Envy Spa,Kennesaw,329,0329 00329,745 Chastain Rd NW,GA,30144
Massage Envy Spa,Sherman Oaks,332,0332 00332,14652 Ventura Boulevard,CA,91403
Massage Envy Spa,Studio City,333,0333 00333,11988 Ventura Blvd.,CA,91604
Massage Envy Spa,Fremont,334,0334 00334,39016 Paseo Padre Parkway,CA,94538
Massage Envy Spa,Austin,337,0337 00337,500 Canyon Ridge Drive,TX,78753
Massage Envy Spa,Houston,350,0350 00350,9758 Katy Freeway,TX,77055
Massage Envy Spa,Schaumburg,351,0351 00351,600 E Golf Rd,IL,60173
Massage Envy Spa,Maple Grove,357,0357 00357,8091 Wedgewood  Lane North,MN,55369
Massage Envy Spa,Spanish Springs,365,0365 00365,155 Disc Drive #109,NV,89436
Massage Envy Spa,Tallahassee,374,0374 00374,2887 Kerry Forest Parkway,FL,32309
